0 111.1109 100.6717 131.513 120.4906 128.6183 159.2627 157.2923 162.2723 167.939
111.1109 0 16.56661 46.5376 50.51899 63.41961 140.0319 203.5589 202.5889 201.2238
100.6717 16.56661 0 61.77382 63.42363 76.57812 150.2176 206.4037 206.28 205.891
131.513 46.5376 61.77382 0 15.32631 21.99236 101.2435 181.3475 178.1696 174.3007
120.4906 50.51899 63.42363 15.32631 0 13.16359 90.77445 166.6785 163.7902 160.3302
128.6183 63.41961 76.57812 21.99236 13.16359 0 79.50051 160.8412 157.2242 152.9316
159.2627 140.0319 150.2176 101.2435 90.77445 79.50051 0 102.8407 95.44616 86.94078
157.2923 203.5589 206.4037 181.3475 166.6785 160.8412 102.8407 0 10.681 23.11535
162.2723 202.5889 206.28 178.1696 163.7902 157.2242 95.44616 10.681 0 12.45084
167.939 201.2238 205.891 174.3007 160.3302 152.9316 86.94078 23.11535 12.45084 0
