0 108.6524 121.2507 129.9707 133.7986 164.9588 74.4474 158.9047 189.7614 192.762 193.5477
108.6524 0 12.85833 22.14357 26.45682 71.67608 154.6719 161.1329 117.6431 129.5615 135.367
121.2507 12.85833 0 9.40107 13.8376 61.82286 164.9564 163.5821 110.5524 123.6519 130.1112
129.9707 22.14357 9.40107 0 4.491498 54.06315 171.4637 164.0748 104.4226 118.29 125.1814
133.7986 26.45682 13.8376 4.491498 0 50.07193 174.0181 163.6461 101.0404 115.2253 122.2991
164.9588 71.67608 61.82286 54.06315 50.07193 0 186.7019 142.5681 53.65009 69.96662 78.37679
74.4474 154.6719 164.9564 171.4637 174.0181 186.7019 0 115.8039 190.7455 186.737 183.8102
158.9047 161.1329 163.5821 164.0748 163.6461 142.5681 115.8039 0 113.7209 100.7293 93.37927
189.7614 117.6431 110.5524 104.4226 101.0404 53.65009 190.7455 113.7209 0 17.90557 27.37877
192.762 129.5615 123.6519 118.29 115.2253 69.96662 186.737 100.7293 17.90557 0 9.549565
193.5477 135.367 130.1112 125.1814 122.2991 78.37679 183.8102 93.37927 27.37877 9.549565 0
