0 116.8627 108.7943 75.38709 132.9014
116.8627 0 90.95634 153.5126 233.1198
108.7943 90.95634 0 92.01379 241.4482
75.38709 153.5126 92.01379 0 181.2209
132.9014 233.1198 241.4482 181.2209 0
