0 93.52211 133.0126 166.8828 132.154 61.62621 137.1004 190.955 191.9885 190.5525
93.52211 0 43.00943 96.94178 161.8554 132.6244 135.4119 153.395 163.1296 169.9806
133.0126 43.00943 0 63.18368 172.5759 162.2852 135.5083 132.4082 145.7724 156.2073
166.8828 96.94178 63.18368 0 153.7862 174.4062 106.6571 75.84157 92.15425 105.9034
132.154 161.8554 172.5759 153.7862 0 81.37062 49.32537 117.4814 106.0423 94.20281
61.62621 132.6244 162.2852 174.4062 81.37062 0 105.2093 172.3286 167.5693 161.0866
137.1004 135.4119 135.5083 106.6571 49.32537 105.2093 0 70.80545 62.94068 56.00496
190.955 153.395 132.4082 75.84157 117.4814 172.3286 70.80545 0 18.19667 34.59538
191.9885 163.1296 145.7724 92.15425 106.0423 167.5693 62.94068 18.19667 0 16.63617
190.5525 169.9806 156.2073 105.9034 94.20281 161.0866 56.00496 34.59538 16.63617 0
