0 39.31167 68.13931 14.6731 58.4829 49.55356 85.24466 45.47802 43.22101 41.03848 93.15847 104.4812 114.9382 131.3557 149.6794 69.46222 78.1313 112.2045 180.0347 185.8712 201.4951 112.2115 118.2381 119.9604 151.7214 207.9793 149.4994 163.0537 169.4491 211.4457 163.393 163.8635 179.7679 170.2767 174.7927 215.2769 208.3955 212.7822
39.31167 0 83.07619 29.92028 74.2261 65.0041 97.70422 59.8606 56.58216 51.2111 103.1978 114.2332 123.117 138.483 152.5949 31.17821 39.20425 72.94748 175.1008 178.6489 190.1459 73.63494 79.91095 81.38768 114.8906 191.585 115.5097 134.9969 141.3256 192.1262 130.312 129.2656 150.7179 135.2966 140.8563 192.7922 180.6817 183.1218
68.13931 83.07619 0 79.80207 9.702609 19.10117 17.2012 23.99876 27.0856 31.98884 25.72918 36.71589 47.4578 63.87777 83.76078 110.1588 114.8912 136.4654 119.034 126.8794 146.3939 129.9401 133.4751 136.4144 155.1098 159.2499 143.3041 139.7866 145.544 166.9881 152.7086 157.7247 156.8485 164.6879 165.3733 175.9575 179.9353 188.4811
14.6731 29.92028 79.80207 0 70.10456 60.77545 96.6002 56.19119 53.48852 50.11551 104.0077 115.4047 125.5649 141.8537 159.1633 57.65848 66.77125 102.1255 187.3542 192.4824 206.7793 103.4681 109.7964 111.2115 144.7299 211.4471 144.5262 161.3543 167.7436 213.781 159.0117 158.5309 177.639 164.6972 169.9094 216.3096 207.0153 210.4259
58.4829 74.2261 9.702609 70.10456 0 9.511689 26.76899 14.56022 17.76154 23.0197 34.96069 46.14464 56.78107 73.22586 92.65127 102.0649 107.2206 130.4115 126.8 134.2261 153.0015 124.5582 128.4543 131.2869 151.9392 164.6602 141.3526 140.4715 146.4045 171.6375 151.5503 155.9439 157.6682 162.9015 164.1623 179.7292 181.8664 189.7894
49.55356 65.0041 19.10117 60.77545 9.511689 0 35.85116 5.145116 8.422853 13.99522 43.60492 54.93679 65.39223 81.81983 100.6067 93.34821 98.8301 123.3451 133.3594 140.3008 158.224 118.1124 122.3239 125.0495 147.4442 168.5835 138.0517 139.7285 145.8073 174.7525 148.9697 152.7508 156.9864 159.6802 161.487 181.9234 182.2045 189.49
85.24466 97.70422 17.2012 96.6002 26.76899 35.85116 0 40.44156 43.30016 47.58782 9.150983 19.57082 30.38839 46.75601 67.10814 123.1133 127.0043 145.4019 103.8867 112.3538 132.9609 137.7148 140.5627 143.6654 158.6615 147.7257 144.7964 136.6429 142.0252 156.7009 152.6919 158.7677 153.2893 165.6795 165.3345 167.1121 174.2455 183.8241
45.47802 59.8606 23.99876 56.19119 14.56022 5.145116 40.44156 0 3.28718 8.973416 47.87745 59.26068 69.56556 85.94834 104.2765 88.30204 93.88424 118.9025 136.1038 142.7426 160.1367 113.9478 118.2984 120.9721 144.1644 169.7322 135.3756 138.37 144.515 175.4364 146.6423 150.1083 155.6318 157.0151 159.0951 182.0866 181.3588 188.2976
43.22101 56.58216 27.0856 53.48852 17.76154 8.422853 43.30016 3.28718 0 5.767464 50.51952 61.91735 72.11121 88.44952 106.4595 85.03365 90.65809 115.9405 137.6574 144.0945 161.1351 111.1476 115.5789 118.2211 141.8848 170.2315 133.4711 137.2888 143.4718 175.6341 144.9487 148.2177 154.5431 155.1077 157.3559 181.9479 180.5795 187.2969
41.03848 51.2111 31.98884 50.11551 23.0197 13.99522 47.58782 8.973416 5.767464 0 54.30791 65.68891 75.61497 91.82034 109.1375 79.35511 84.91151 110.2665 139.0522 145.0993 161.4656 105.617 110.1299 112.7385 136.9516 169.6561 129.0525 134.1037 140.3402 174.527 140.826 143.8096 151.3304 150.6724 153.1594 180.2611 177.8384 184.2003
93.15847 103.1978 25.72918 104.0077 34.96069 43.60492 9.150983 47.87745 50.51952 54.30791 0 11.3997 21.82595 38.27181 58.11776 127.2969 130.6139 146.9554 94.76286 103.3102 124.13 138.6332 141.0718 144.2498 157.1299 139.4242 142.2562 131.8484 137.0268 148.8052 149.3437 155.9271 148.2228 162.7828 161.9197 159.7321 168.1488 178.1579
104.4812 114.2332 36.71589 115.4047 46.14464 54.93679 19.57082 59.26068 61.91735 65.68891 11.3997 0 10.87114 27.18523 47.94704 137.6974 140.6785 155.5238 86.39417 95.57721 117.3717 146.6992 148.7706 152.0048 162.7518 134.3428 146.7992 133.4895 138.3356 144.7309 152.8629 160.0491 149.371 166.8092 165.3003 156.7703 167.5655 178.2521
114.9382 123.117 47.4578 125.5649 56.78107 65.39223 30.38839 69.56556 72.11121 75.61497 21.82595 10.87114 0 16.44594 37.17554 145.443 147.9222 160.782 76.44961 86.01337 108.4052 151.3936 153.0332 156.3187 164.6841 126.5731 147.691 131.6137 136.114 137.7241 152.6949 160.4488 146.9352 167.0829 164.9366 150.6364 163.4569 174.716
131.3557 138.483 63.87777 141.8537 73.22586 81.81983 46.75601 85.94834 88.44952 91.82034 38.27181 27.18523 16.44594 0 22.49183 159.6925 161.6512 172.2489 64.0696 74.51299 98.05423 162.2392 163.3466 166.6755 171.9329 118.5724 153.6546 133.7406 137.6572 131.1016 157.1208 165.6185 148.0283 172.024 168.9788 145.5124 161.7175 173.826
149.6794 152.5949 83.76078 159.1633 92.65127 100.6067 67.10814 104.2765 106.4595 109.1375 58.11776 47.94704 37.17554 22.49183 0 170.9208 171.7566 177.974 42.18223 53.09997 77.23361 167.0269 167.2294 170.5833 170.8915 99.55948 151.0263 126.2353 129.2955 113.2737 152.2584 161.6566 138.8771 167.6442 163.3968 129.0528 148.8527 161.8237
69.46222 31.17821 110.1588 57.65848 102.0649 93.34821 123.1133 88.30204 85.03365 79.35511 127.2969 137.6974 145.443 159.6925 170.9208 0 9.513149 46.05495 187.5167 189.2726 197.2016 50.63026 57.41298 57.90078 94.68261 194.2753 100.6432 127.6107 133.5673 192.0891 116.2235 112.7619 141.4231 117.9234 125.03 189.606 172.0765 172.085
78.1313 39.20425 114.8912 66.77125 107.2206 98.8301 127.0043 93.88424 90.65809 84.91151 130.6139 140.6785 147.9222 161.6512 171.7566 9.513149 0 36.55077 186.2686 187.4487 194.2552 41.59135 48.38647 48.70318 85.77712 190.0932 92.72978 121.2106 127.0301 187.177 108.3606 104.4282 134.4693 109.4 116.7647 183.8896 165.1314 164.6033
112.2045 72.94748 136.4654 102.1255 130.4115 123.3451 145.4019 118.9025 115.9405 110.2665 146.9554 155.5238 160.782 172.2489 177.974 46.05495 36.55077 0 184.1983 183.098 185.2812 12.77532 17.33076 15.62703 52.5431 176.1675 64.95107 99.68032 104.6193 170.2659 80.14692 73.86517 109.8528 77.69414 86.22495 163.6263 139.8346 136.8952
180.0347 175.1008 119.034 187.3542 126.8 133.3594 103.8867 136.1038 137.6574 139.0522 94.76286 86.39417 76.44961 64.0696 42.18223 187.5167 186.2686 184.1983 0 11.60172 36.11197 172.0024 170.5264 173.77 164.8188 61.28814 143.0028 110.4355 111.5321 76.88024 139.872 150.49 118.8697 155.3815 149.0302 94.79484 120.9235 135.0713
185.8712 178.6489 126.8794 192.4824 134.2261 140.3008 112.3538 142.7426 144.0945 145.0993 103.3102 95.57721 86.01337 74.51299 53.09997 189.2726 187.4487 183.098 11.60172 0 24.53934 170.6807 168.7609 171.9401 160.5735 49.89859 138.4919 104.3159 104.8426 65.7599 134.22 145.036 111.446 149.5815 142.7396 84.00934 111.4175 125.7404
