0 113.4912 165.0235 142.3744 66.10553 181.9053 104.4089 189.1954 190.9331
113.4912 0 68.76889 164.567 149.9186 100.1228 162.1322 128.9694 129.3365
165.0235 68.76889 0 154.9981 179.0802 35.44721 174.1615 73.31394 72.66124
142.3744 164.567 154.9981 0 92.41262 140.9223 52.19278 115.2683 117.7661
66.10553 149.9186 179.0802 92.41262 0 183.4609 43.53798 176.2183 178.4726
181.9053 100.1228 35.44721 140.9223 183.4609 0 170.0029 40.31129 39.13119
104.4089 162.1322 174.1615 52.19278 43.53798 170.0029 0 153.8051 156.2442
189.1954 128.9694 73.31394 115.2683 176.2183 40.31129 153.8051 0 2.5
190.9331 129.3365 72.66124 117.7661 178.4726 39.13119 156.2442 2.5 0
