0 85.53277 108.2934 119.5001 127.5859 132.694 168.7785 138.6149 95.30943 137.7013 138.6363
85.53277 0 26.0003 37.6762 46.31984 51.90193 107.2425 157.9599 146.8356 137.7652 137.4778
108.2934 26.0003 0 11.73905 20.36408 25.92501 84.47498 158.2918 157.2839 133.5376 132.8825
119.5001 37.6762 11.73905 0 8.643647 14.23117 75.86525 161.2612 164.3423 134.7186 133.901
127.5859 46.31984 20.36408 8.643647 0 5.598844 69.55223 163.2373 169.2861 135.4926 134.56
132.694 51.90193 25.92501 14.23117 5.598844 0 65.41525 164.3038 172.2709 135.8308 134.8258
168.7785 107.2425 84.47498 75.86525 69.55223 65.41525 0 140.9561 172.2282 107.062 105.3577
138.6149 157.9599 158.2918 161.2612 163.2373 164.3038 140.9561 0 62.01995 34.24046 36.10376
95.30943 146.8356 157.2839 164.3423 169.2861 172.2709 172.2282 62.01995 0 83.34417 85.23057
137.7013 137.7652 133.5376 134.7186 135.4926 135.8308 107.062 34.24046 83.34417 0 2
138.6363 137.4778 132.8825 133.901 134.56 134.8258 105.3577 36.10376 85.23057 2 0
