0 79.71245 109.2357 103.9057 139.3414 103.3737 102.4328 63.65946 159.7094 118.2927 129.2021 160.268 181.0376 186.9511
79.71245 0 188.1191 178.8086 208.3438 50.8945 52.04325 72.54826 158.4698 187.15 115.2221 221.7487 231.4149 222.0511
109.2357 188.1191 0 29.49233 64.20228 200.0414 198.3408 143.6848 200.4384 55.78337 192.5834 98.29579 137.236 169.3911
103.9057 178.8086 29.49233 0 42.19473 183.6399 181.719 125.521 172.8723 27.89324 168.3209 73.93798 110.4402 140.3691
139.3414 208.3438 64.20228 42.19473 0 204.2894 202.0988 145.9734 167.917 21.29791 174.3512 34.32714 74.85332 112.9061
103.3737 50.8945 200.0414 183.6399 204.2894 0 2.5 58.60461 114.9346 184.3499 70.43713 209.8386 210.4107 191.9165
102.4328 52.04325 198.3408 181.719 202.0988 2.5 0 56.53539 112.7055 182.2081 68.21636 207.4801 207.9348 189.4236
63.65946 72.54826 143.6848 125.521 145.9734 58.60461 56.53539 0 99.62867 125.8334 65.62943 153.6953 159.5435 149.9194
159.7094 158.4698 200.4384 172.8723 167.917 114.9346 112.7055 99.62867 0 156.2644 44.49891 153.8521 132.836 96.13063
118.2927 187.15 55.78337 27.89324 21.29791 184.3499 182.2081 125.8334 156.2644 0 158.3542 47.2067 82.54877 113.7976
129.2021 115.2221 192.5834 168.3209 174.3512 70.43713 68.21636 65.62943 44.49891 158.3542 0 168.8337 157.7585 129.7315
160.268 221.7487 98.29579 73.93798 34.32714 209.8386 207.4801 153.6953 153.8521 47.2067 168.8337 0 41.54116 83.80984
181.0376 231.4149 137.236 110.4402 74.85332 210.4107 207.9348 159.5435 132.836 82.54877 157.7585 41.54116 0 46.52636
186.9511 222.0511 169.3911 140.3691 112.9061 191.9165 189.4236 149.9194 96.13063 113.7976 129.7315 83.80984 46.52636 0
