0 98.46806 107.6219 124.6574 167.3296 67.60751 68.5847 153.3885 155.2578
98.46806 0 11.06206 27.89915 89.68991 148.2839 146.1526 162.6358 75.83791
107.6219 11.06206 0 17.30948 79.28193 154.4736 152.044 160.5624 65.45217
124.6574 27.89915 17.30948 0 67.56109 169.2856 166.5877 165.2053 54.15106
167.3296 89.68991 79.28193 67.56109 0 190.6138 186.4503 139.0769 13.85247
67.60751 148.2839 154.4736 169.2856 190.6138 0 5.347153 119.7063 181.7615
68.5847 146.1526 152.044 166.5877 186.4503 5.347153 0 114.4178 177.8007
153.3885 162.6358 160.5624 165.2053 139.0769 119.7063 114.4178 0 139.1418
155.2578 75.83791 65.45217 54.15106 13.85247 181.7615 177.8007 139.1418 0
