0 33.07547 90.14232 46.52033 34.75649 89.82698 135.7601 143.0075 152.0317 158.0258 148.4515 152.0368 155.6195 161.7433 172.6006 177.9314 176.2862 179.8287
33.07547 0 60.60607 16.28582 66.35133 118.2031 112.8006 124.5777 133.5396 151.8728 167.3246 170.48 172.1601 177.0317 184.9498 184.9761 187.1786 189.3265
90.14232 60.60607 0 44.5674 117.1447 157.7758 58.71368 77.48848 85.41396 124.3813 184.2892 186.3663 184.3021 186.4073 188.164 178.3432 187.4938 186.8761
46.52033 16.28582 44.5674 0 77.06768 125.1764 96.81279 109.4822 118.3729 140.5506 167.5295 170.4018 171.0104 175.1487 181.4484 178.8917 182.9223 184.3635
34.75649 66.35133 117.1447 77.06768 0 56.29095 153.8229 155.9727 164.6747 157.4233 122.1874 126.0918 131.4514 138.641 152.1263 162.7049 157.1752 162.0279
89.82698 118.2031 157.7758 125.1764 56.29095 0 179.1414 173.5814 181.0691 153.8287 76.19172 80.39697 88.7377 97.34427 114.6027 133.7292 121.723 128.5441
135.7601 112.8006 58.71368 96.81279 153.8229 179.1414 0 24.5588 29.63183 85.04412 180.9042 181.7199 176.2415 175.4463 171.0629 152.7374 167.6614 164.4401
143.0075 124.5777 77.48848 109.4822 155.9727 173.5814 24.5588 0 9.043334 61.50045 165.7006 166.0569 159.5406 157.8026 151.5852 131.1875 147.4434 143.5456
152.0317 133.5396 85.41396 118.3729 164.6747 181.0691 29.63183 9.043334 0 61.18031 170.3012 170.4615 163.5031 161.3112 154.0974 132.3394 149.5 145.1456
158.0258 151.8728 124.3813 140.5506 157.4233 153.8287 85.04412 61.50045 61.18031 0 121.0135 120.1342 111.2507 107.1373 96.55926 72.01733 90.79367 85.47952
148.4515 167.3246 184.2892 167.5295 122.1874 76.19172 180.9042 165.7006 170.3012 121.0135 0 4.210701 14.70544 23.68692 43.06357 70.0905 51.70348 59.98541
152.0368 170.48 186.3663 170.4018 126.0918 80.39697 181.7199 166.0569 170.4615 120.1342 4.210701 0 11.31724 20.04724 39.49232 67.17204 48.24604 56.62579
155.6195 172.1601 184.3021 171.0104 131.4514 88.7377 176.2415 159.5406 163.5031 111.2507 14.70544 11.31724 0 9.062271 28.36004 55.90777 37.01351 45.34314
161.7433 177.0317 186.4073 175.1487 138.641 97.34427 175.4463 157.8026 161.3112 107.1373 23.68692 20.04724 9.062271 0 19.44655 48.00408 28.24956 36.70853
172.6006 184.9498 188.164 181.4484 152.1263 114.6027 171.0629 151.5852 154.0974 96.55926 43.06357 39.49232 28.36004 19.44655 0 30.33134 8.980492 17.57858
177.9314 184.9761 178.3432 178.8917 162.7049 133.7292 152.7374 131.1875 132.3394 72.01733 70.0905 67.17204 55.90777 48.00408 30.33134 0 21.94513 14.36216
176.2862 187.1786 187.4938 182.9223 157.1752 121.723 167.6614 147.4434 149.5 90.79367 51.70348 48.24604 37.01351 28.24956 8.980492 21.94513 0 8.602325
179.8287 189.3265 186.8761 184.3635 162.0279 128.5441 164.4401 143.5456 145.1456 85.47952 59.98541 56.62579 45.34314 36.70853 17.57858 14.36216 8.602325 0
