0 18.01617 103.8888 135.2836 149.4994 101.1262 118.7139 124.9663 139.5332 148.6682 153.3079 144.4116 150.2239 151.58 160.4806 170.7967 164.8348
18.01617 0 117.1159 147.0942 156.1507 84.49516 102.5738 109.6023 125.6016 148.1985 153.6511 131.237 137.7691 138.8209 148.9468 161.9123 157.297
103.8888 117.1159 0 33.62668 71.41525 171.3607 182.0851 181.665 183.8648 112.261 110.7439 182.9076 182.9983 186.0101 185.44 177.4403 164.739
135.2836 147.0942 33.62668 0 50.57172 191.8092 200.0903 197.8386 196.3661 105.0605 101.1084 193.7527 192.1206 195.4311 191.9941 178.7025 164.7889
149.4994 156.1507 71.41525 50.57172 0 177.4345 181.1154 176.0331 169.1579 60.623 54.69988 164.3647 160.5166 164.0706 157.1788 138.484 123.8839
101.1262 84.49516 171.3607 191.8092 177.4345 0 19.03943 29.30278 51.19072 139.1706 147.2936 60.21535 69.716 68.96376 84.20093 109.0492 112.0446
118.7139 102.5738 182.0851 200.0903 181.1154 19.03943 0 12.10709 35.02884 137.4631 145.8386 44.84108 54.84542 53.44623 69.65432 97.02667 102.12
124.9663 109.6023 181.665 197.8386 176.0331 29.30278 12.10709 0 22.92656 129.6923 138.1393 32.74532 42.77251 41.33931 57.58862 85.35236 91.0389
139.5332 125.6016 183.8648 196.3661 169.1579 51.19072 35.02884 22.92656 0 117.7191 126.1847 10.09423 20.19804 18.45564 34.96194 64.00916 71.43129
148.6682 148.1985 112.261 105.0605 60.623 139.1706 137.4631 129.6923 117.7191 0 8.482034 111.0916 105.4212 109.0434 99.63018 78.24824 63.55112
153.3079 153.6511 110.7439 101.1084 54.69988 147.2936 145.8386 138.1393 126.1847 8.482034 0 119.506 113.7332 117.355 107.6595 85.40173 70.67248
144.4116 131.237 182.9076 193.7527 164.3647 60.21535 44.84108 32.74532 10.09423 111.0916 119.506 0 10.10984 8.749603 24.90494 54.0563 62.01523
150.2239 137.7691 182.9983 192.1206 160.5166 69.716 54.84542 42.77251 20.19804 105.4212 113.7332 10.10984 0 3.622154 14.81896 44.27647 53.07278
151.58 138.8209 186.0101 195.4311 164.0706 68.96376 53.44623 41.33931 18.45564 109.0434 117.355 8.749603 3.622154 0 16.76975 47.0395 56.30275
160.4806 148.9468 185.44 191.9941 157.1788 84.20093 69.65432 57.58862 34.96194 99.63018 107.6595 24.90494 14.81896 16.76975 0 30.94979 41.87494
170.7967 161.9123 177.4403 178.7025 138.484 109.0492 97.02667 85.35236 64.00916 78.24824 85.40173 54.0563 44.27647 47.0395 30.94979 0 14.72938
164.8348 157.297 164.739 164.7889 123.8839 112.0446 102.12 91.0389 71.43129 63.55112 70.67248 62.01523 53.07278 56.30275 41.87494 14.72938 0
