0 104.109 101.944 129.3773 144.1677 150.4302 153.6724
104.109 0 47.48263 153.5018 239.069 227.2989 224.6442
101.944 47.48263 0 109.2234 215.8708 194.3355 189.3927
129.3773 153.5018 109.2234 0 151.1612 106.8142 96.31156
144.1677 239.069 215.8708 151.1612 0 58.42643 73.24616
150.4302 227.2989 194.3355 106.8142 58.42643 0 14.92481
153.6724 224.6442 189.3927 96.31156 73.24616 14.92481 0
