0 103.9433 12.27216 63.75181 17.95508 35.75687 50.43421 138.8314 139.6451 141.8628 72.71995 91.44984 156.9135 111.7616 117.736 162.0332 120.7014 123.5252 169.682 138.0558 160.6359 140.7131 144.32 150.4078 153.6957 160.9294 173.0144 186.9132
103.9433 0 91.75868 43.37025 116.4272 133.0105 140.9836 35.06368 37.77364 43.44658 145.6035 164.2952 70.32343 177.8235 179.5485 83.64546 178.295 178.2391 103.7 180.4927 108.9712 130.3624 179.7921 181.7583 142.8359 183.1314 171.1507 144.2594
12.27216 91.75868 0 51.53882 28.20316 46.38681 59.73827 126.6057 127.6815 130.1393 78.90659 98.29007 146.1165 117.9194 123.3228 151.9187 125.6702 128.1003 160.7086 141.0896 152.8053 136.7349 146.4814 152.1209 150.0242 161.6105 170.8587 180.4341
63.75181 43.37025 51.53882 0 78.69391 96.4887 107.3973 76.78704 81.06111 85.79627 119 138.7362 108.5618 155.5941 159.1247 118.7724 159.5407 160.6599 134.1714 168.0647 133.2058 137.2877 170.2162 173.9885 150.8807 179.2462 176.8757 166.3084
17.95508 116.4272 28.20316 78.69391 0 18.1842 32.4975 151.4909 150.5971 151.7847 56.30364 74.3857 163.8475 95.03689 101.3908 167.2209 104.8242 107.9598 172.3146 123.8104 161.1308 135.114 130.9138 137.4325 147.4967 149.0227 164.5302 184.8009
35.75687 133.0105 46.38681 96.4887 18.1842 0 16.5995 168.0215 166.1479 166.685 45.04334 60.82048 176.6054 81.92344 88.99854 178.624 93.30543 96.97344 181.5847 114.8206 168.6347 136.9904 123.1101 130.1714 148.528 143.109 162.7462 189.6261
50.43421 140.9836 59.73827 107.3973 32.4975 16.5995 0 175.6517 172.1687 171.7413 29.77425 44.3206 178.7824 65.44847 72.67048 179.1981 77.22721 81.06947 179.8321 99.67708 165.2321 128.9379 108.512 115.818 139.6548 129.4353 151.6246 183.5655
138.8314 35.06368 126.6057 76.78704 151.4909 168.0215 175.6517 0 18.3322 28.74456 178.7072 196.8758 60.45364 209.1081 210.1227 77.36472 208.2162 207.6697 101.7368 207.5333 113.7156 148.0293 205.4162 206.3813 159.0322 205.5333 187.7652 148.6219
139.6451 37.77364 127.6815 81.06111 150.5971 166.1479 172.1687 18.3322 0 10.42766 172.222 189.5828 42.31828 200.3463 200.7075 59.08779 198.2702 197.3459 83.40532 195.6053 95.74623 132.4925 192.7006 193.1458 142.9536 191.2918 171.6198 130.4794
141.8628 43.44658 130.1393 85.79627 151.7847 166.685 171.7413 28.74456 10.42766 0 170 186.7938 31.97066 196.6116 196.5624 48.66294 193.7969 192.6351 73.01348 189.8635 85.79021 124.44 186.4472 186.5449 134.4693 184.0141 163.0339 120.3285
72.71995 145.6035 78.90659 119 56.30364 45.04334 29.77425 178.7072 172.222 170 0 19.82164 171.6521 39.0913 45.10242 169.2445 48.65439 52.07313 165.9101 69.94857 148.8783 106.0929 78.75635 86.11565 115.421 100.0227 124.4013 162.7645
91.44984 164.2952 98.29007 138.7362 74.3857 60.82048 44.3206 196.8758 189.5828 186.7938 19.82164 0 186.2988 21.1331 28.64387 182.5412 34.02848 38.46892 176.9674 59.42055 158.5372 111.0433 69.93436 77.83442 118.5135 93.29216 122.8916 168.6124
156.9135 70.32343 146.1165 108.5618 163.8475 176.6054 178.7824 60.45364 42.31828 31.97066 171.6521 186.2988 0 192.8578 191.4385 17.31956 187.6088 185.6526 42.53129 179.2936 58.9252 106.3035 174.0654 172.8622 114.1231 167.7686 141.6888 91.46359
111.7616 177.8235 117.9194 155.5941 95.03689 81.92344 65.44847 209.1081 200.3463 196.6116 39.0913 21.1331 192.8578 0 8.442655 187.2863 15.39415 20.44442 178.9174 42.7129 159.0682 107.4402 54.25719 62.28622 112.6904 78.59462 112.2844 164.6666
117.736 179.5485 123.3228 159.1247 101.3908 88.99854 72.67048 210.1227 200.7075 196.5624 45.10242 28.64387 191.4385 8.442655 0 185.1569 7.297962 12.34271 175.7443 34.56993 155.4499 102.6663 46.25581 54.26124 107.1222 70.67778 105.2555 159.4675
162.0332 83.64546 151.9187 118.7724 167.2209 178.624 179.1981 77.36472 59.08779 48.66294 169.2445 182.5412 17.31956 187.2863 185.1569 0 180.8069 178.4538 25.28303 170.2883 43.2502 94.40079 164.1777 162.3191 100.8823 155.9764 127.621 74.48768
120.7014 178.295 125.6702 159.5407 104.8242 93.30543 77.22721 208.2162 198.2702 193.7969 48.65439 34.02848 187.6088 15.39415 7.297962 180.8069 0 5.068969 170.6657 27.34262 150.0944 96.65239 38.97836 46.99183 100.6293 63.38863 98.09479 153.1269
123.5252 178.2391 128.1003 160.6599 107.9598 96.97344 81.06947 207.6697 197.3459 192.6351 52.07313 38.46892 185.6526 20.44442 12.34271 178.4538 5.068969 0 167.7413 22.27635 146.9586 93.00985 33.91544 41.9258 96.54159 58.3353 93.31132 149.1451
169.682 103.7 160.7086 134.1714 172.3146 181.5847 179.8321 101.7368 83.40532 73.01348 165.9101 176.9674 42.53129 178.9174 175.7443 25.28303 170.6657 167.7413 0 156.9147 22.26207 78.04363 149.519 146.6612 81.93783 138.4367 106.7855 49.40944
138.0558 180.4927 141.0896 168.0647 123.8104 114.8206 99.67708 207.5333 195.6053 189.8635 69.94857 59.42055 179.2936 42.7129 34.56993 170.2883 27.34262 22.27635 156.9147 0 135.2877 79.57327 11.89039 19.77281 80.51999 36.30883 73.11605 133.1085
160.6359 108.9712 152.8053 133.2058 161.1308 168.6347 165.2321 113.7156 95.74623 85.79021 148.8783 158.5372 58.9252 159.0682 155.4499 43.2502 150.0944 146.9586 22.26207 135.2877 0 56.03035 127.5954 124.559 59.69745 116.1758 85.03955 35.45499
140.7131 130.3624 136.7349 137.2877 135.114 136.9904 128.9379 148.0293 132.4925 124.44 106.0929 111.0433 106.3035 107.4402 102.6663 94.40079 96.65239 93.00985 78.04363 79.57327 56.03035 0 71.57273 68.63935 13.68918 61.60629 40.81528 57.6119
144.32 179.7921 146.4814 170.2162 130.9138 123.1101 108.512 205.4162 192.7006 186.4472 78.75635 69.93436 174.0654 54.25719 46.25581 164.1777 38.97836 33.91544 149.519 11.89039 127.5954 71.57273 0 8.033975 71.06379 24.45517 61.63553 123.2565
150.4078 181.7583 152.1209 173.9885 137.4325 130.1714 115.818 206.3813 193.1458 186.5449 86.11565 77.83442 172.8622 62.28622 54.26124 162.3191 46.99183 41.9258 146.6612 19.77281 124.559 68.63935 8.033975 0 66.72606 16.56546 54.89566 118.2507
153.6957 142.8359 150.0242 150.8807 147.4967 148.528 139.6548 159.0322 142.9536 134.4693 115.421 118.5135 114.1231 112.6904 107.1222 100.8823 100.6293 96.54159 81.93783 80.51999 59.69745 13.68918 71.06379 66.72606 0 56.72185 28.73716 52.72322
160.9294 183.1314 161.6105 179.2462 149.0227 143.109 129.4353 205.5333 191.2918 184.0141 100.0227 93.29216 167.7686 78.59462 70.67778 155.9764 63.38863 58.3353 138.4367 36.30883 116.1758 61.60629 24.45517 16.56546 56.72185 0 40.01283 106.0395
173.0144 171.1507 170.8587 176.8757 164.5302 162.7462 151.6246 187.7652 171.6198 163.0339 124.4013 122.8916 141.6888 112.2844 105.2555 127.621 98.09479 93.31132 106.7855 73.11605 85.03955 40.81528 61.63553 54.89566 28.73716 40.01283 0 68.07112
186.9132 144.2594 180.4341 166.3084 184.8009 189.6261 183.5655 148.6219 130.4794 120.3285 162.7645 168.6124 91.46359 164.6666 159.4675 74.48768 153.1269 149.1451 49.40944 133.1085 35.45499 57.6119 123.2565 118.2507 52.72322 106.0395 68.07112 0
