0 35.71143 27.313 59.13286 57.38467 91.87523 70.67492 126.0873 122.9777 88.31727 126.5416 121.5936 126.5567 134.6051 89.80535 112.7413 116.6086 136.1048 131.8651 136.2351 147.411 139.3126 137.5909 163.0275 151.1784 154.971 152.1914 172.2 155.2047 167.0352 161.8228 175.6001 184.1605 166.9143 174.1925 171.9519 170.4846 173.0227
35.71143 0 8.903823 89.38803 21.92816 120.8012 36.06697 155.0833 150.6727 56.31274 153.263 147.2996 152.1206 156.6898 60.26447 81.66302 87.19247 153.8204 103.6123 153.1887 164.6405 155.6437 111.1168 176.2308 128.0085 166.0144 161.0361 186.3091 134.1434 177.2938 141.8676 187.1876 196.6722 170.9088 166.5354 159.3664 156.8502 162.2808
27.313 8.903823 0 80.59277 30.08322 112.1715 43.51029 146.4923 142.2198 62.36938 144.9309 139.0863 143.9351 149.0129 65.21503 87.41997 92.27168 146.8497 108.3058 146.3489 157.7885 148.9228 115.1792 170.158 130.9974 160.3319 155.7812 180.0906 136.4716 171.8077 143.8795 181.4635 190.7896 166.7348 165.1563 159.2837 157.0509 161.7037
59.13286 89.38803 80.59277 0 107.8127 32.81021 117.5228 66.9548 64.09198 127.926 68.07863 63.91455 68.87344 80.04694 125.0123 147.7662 148.0236 87.08186 159.4899 88.28757 98.25465 92.0065 161.3045 118.4405 167.4933 114.1603 115.0099 125.8071 167.343 126.4433 171.3515 132.5144 139.3192 135.9421 161.4516 167.7206 168.1839 165.5642
57.38467 21.92816 30.08322 107.8127 0 137.9481 14.81368 171.8284 166.7173 36.99649 168.7197 162.2652 166.9355 169.4631 43.17407 62.29097 68.98596 164.1636 85.87715 163.1104 174.4951 165.1575 94.50529 183.5256 113.3486 172.2345 166.066 193.9695 120.7994 182.826 129.1042 193.337 203.2252 172.8072 161.287 151.1046 147.9595 155.1491
91.87523 120.8012 112.1715 32.81021 137.9481 0 146.3276 34.37708 31.35467 153.9698 35.76427 32.79969 37.56906 52.26598 149.6172 171.3312 170.1322 65.00812 179.5437 67.21567 75.0808 71.20945 179.5668 98.09446 182.0681 97.30869 101.0466 103.515 179.8996 108.9047 182.42 112.6229 117.6984 125.0509 160.8224 171.6648 173.1748 167.7974
70.67492 36.06697 43.51029 117.5228 14.81368 146.3276 0 179.6467 173.9961 22.81063 175.5167 168.7224 173.2416 174.1957 30.3619 47.76722 54.91887 167.1598 71.90588 165.8136 177.0499 167.5498 81.01694 184.1912 100.7369 172.247 165.3172 194.8143 108.8519 182.2729 117.4169 193.1304 203.2317 169.8772 153.8311 141.8777 138.3794 146.5774
126.0873 155.0833 146.4923 66.9548 171.8284 34.37708 179.6467 0 9.08948 185.8944 14.25274 20.61553 20.86411 40.20273 180.801 201.6837 199.5973 60.63976 207.5489 63.95311 66.83645 67.54258 206.3401 91.21923 206.115 95.40453 102.4115 93.14506 202.4413 104.9349 203.7306 105.0724 107.2263 128.0082 172.5527 187.2336 189.6233 181.947
122.9777 150.6727 142.2198 64.09198 166.7173 31.35467 173.9961 9.08948 0 179.4142 6.568589 11.58176 12.58006 32.2265 174.0174 194.5647 192.2117 52.07203 199.7834 55.31817 58.85024 58.98861 198.3222 83.29043 197.6655 86.89607 93.65184 85.80349 193.8175 96.70932 194.985 97.34271 100.0066 119.2124 163.4658 178.1801 180.5953 172.8673
88.31727 56.31274 62.36938 127.926 36.99649 153.9698 22.81063 185.8944 179.4142 0 180.1222 172.8628 177.0746 175.4842 10.23426 25.42848 32.11312 165.8157 49.09539 164.034 174.8755 165.2608 58.32915 179.0223 78.60307 166.2469 158.2715 189.7929 87.29742 175.2904 96.07702 186.5406 196.8555 159.5417 137.339 123.2059 119.2994 128.6944
