0 93.76508 121.9535 125.2589 73.24899 151.8485 89.55927 130.3387 133.1322 168.3499
93.76508 0 73.54406 87.84843 166.9674 186.1624 182.8424 143.3957 144.8921 241.4402
121.9535 73.54406 0 16.34805 187.0722 136.5448 195.5633 87.95769 88.25531 216.3964
125.2589 87.84843 16.34805 0 186.4109 122.0942 193.0871 73.20407 73.25091 205.6226
73.24899 166.9674 187.0722 186.4109 0 165.1913 22.56103 165.2691 168.2409 134.4175
151.8485 186.1624 136.5448 122.0942 165.1913 0 156.5667 48.9508 49.24619 101.3062
89.55927 182.8424 195.5633 193.0871 22.56103 156.5667 0 163.2265 166.1385 114.5806
130.3387 143.3957 87.95769 73.20407 165.2691 48.9508 163.2265 0 2.981424 140.6779
133.1322 144.8921 88.25531 73.25091 168.2409 49.24619 166.1385 2.981424 0 142.3659
168.3499 241.4402 216.3964 205.6226 134.4175 101.3062 114.5806 140.6779 142.3659 0
