0 33.54687 86.53923 103.1645 20.14668 128.4179 71.40359 140.9142 79.71128 156.227 162.6774 163.0232 165.1377 165.7524 104.7436 108.3596 178.8987 105.5409 108.2931 112.5384 180.7632 116.9425 181.8023 122.5237 127.577 185.355 136.6321 187.903 141.3029 137.7866 144.1809 192.4988 164.6579 197.0997 196.9003 165.7926 193.7593 174.3307
33.54687 0 105.6847 120.3257 36.93409 141.5026 38.40268 149.7646 46.24912 162.0768 168.268 167.6927 169.4334 169.2545 71.82943 75.4664 179.8875 73.93967 77.10142 81.33366 180.5922 85.26798 180.6962 90.50602 95.24805 182.3016 105.5977 182.8587 113.4888 112.6023 118.9822 184.4954 145.83 187.6835 185.5902 138.5037 176.4805 147.5883
86.53923 105.6847 0 17.37202 70.55098 45.6496 139.4205 63.71767 143.4387 82.69563 88.89482 90.94609 93.53912 95.64057 154.0469 156.8839 112.3429 147.4617 147.7913 151.1656 116.4137 156.868 119.3295 163.2207 169.2582 126.7414 169.9679 133.5247 160.6344 148.8984 153.9213 144.6 150.5363 152.1075 156.7508 178.9112 170.3239 184.14
103.1645 120.3257 17.37202 0 86.33891 28.73688 152.4557 48.15474 155.7083 67.64099 73.59883 76.06985 78.72545 81.1793 163.6628 166.2813 98.38832 156.0401 155.9383 159.0365 102.9232 164.7711 106.2425 171.0599 177.0978 114.4319 176.2679 122.0823 164.5966 151.7054 156.2486 134.4252 147.9764 142.4199 148.0688 181.0644 165.0489 185.4836
20.14668 36.93409 70.55098 86.33891 0 110.2062 74.34548 121.6645 80.84278 136.5149 142.9458 143.1782 145.2558 145.794 100.9554 104.4282 158.7925 99.28243 101.3829 105.5299 160.6242 110.4943 161.6556 116.5011 122.0136 165.246 128.8848 167.9077 130.1516 124.7479 131.0467 172.8115 147.9628 177.6127 177.7623 153.8702 176.271 161.8939
128.4179 141.5026 45.6496 28.73688 110.2062 0 170.2459 21.41647 172.0983 40.96115 46.36869 49.45114 52.14364 55.11111 175.3491 177.5471 72.74447 166.1351 165.3142 167.8809 77.91657 173.5459 81.80711 179.6001 185.5249 91.06504 182.1211 99.94481 166.8097 152.3443 155.9682 114.0672 139.84 122.6808 129.8377 179.9138 152.0065 182.9043
71.40359 38.40268 139.4205 152.4557 74.34548 170.2459 0 175 10.17213 184.3565 190.1082 188.7306 190.0737 189.1749 41.80012 45.17743 197.0562 49.5101 53.66796 57.29286 196.5922 59.17981 195.7513 62.7236 65.97484 195.2857 79.91374 193.686 95.20454 99.71766 105.5391 191.9341 141.0718 193.3474 189.0378 119.7598 172.4445 129.4849
140.9142 149.7646 63.71767 48.15474 121.6645 21.41647 175 0 175.6278 19.68026 25.45442 28.18244 30.8707 33.72151 174.9921 176.8219 51.33539 164.7005 163.3409 165.4513 56.51088 170.9598 60.45744 176.7321 182.4765 69.9035 177.1947 79.10127 159.4982 144.1999 147.1003 93.7908 126.001 102.5957 110.3644 170.0328 135.0038 172.014
79.71128 46.24912 143.4387 155.7083 80.84278 172.0983 10.17213 175.6278 0 183.9897 189.5707 187.9598 189.1758 188.0701 31.78399 35.10184 195.1141 40.25612 44.49782 47.92703 194.3285 49.45593 193.2348 52.75783 55.86966 192.2199 70.0608 190.0727 86.28221 91.72801 97.36943 187.4907 134.2655 188.4717 183.6731 110.5762 165.5608 120.3433
156.227 162.0768 82.69563 67.64099 136.5149 40.96115 184.3565 19.68026 183.9897 0 6.479983 8.503676 11.19431 14.26893 180.0731 181.5566 31.9289 168.9639 167.1408 168.8082 37.42716 174.0986 41.70698 179.5385 185.0473 51.75966 178.0685 61.69483 158.2868 142.4026 144.5045 77.39662 118.2701 86.45316 95.18011 166.0313 123.1208 166.9108
162.6774 168.268 88.89482 73.59883 142.9458 46.36869 190.1082 25.45442 189.5707 6.479983 0 4.596981 6.743378 10.65767 185.0131 186.4194 27.56059 173.7437 171.8199 173.3825 33.482 178.6122 38.10179 183.9637 189.4064 48.60621 182.0165 59.01674 161.7217 145.7213 147.5864 75.25583 119.8057 84.39845 93.61677 168.6252 123.0002 169.1537
