0 9.351237 18.00578 64.6163 99.81264 30.03774 53.02491 133.0933 136.8156 86.47393 150.45 142.3018 117.9099 142.4492 155.2529 137.6719 158.3427 166.0557 167.1613 143.6115 150.1393 150.4664 168.4202 162.5231 164.6667
9.351237 0 9.212559 73.73283 108.2439 20.93036 44.32076 141.1467 144.503 78.89542 156.9218 148.1991 111.4164 148.1747 160.9036 132.6883 161.3801 170.6852 171.3955 139.2872 146.1692 150.6338 166.8814 160.2876 164.0633
18.00578 9.212559 0 80.98822 114.0617 12.09629 35.14594 146.2721 149.0769 69.82992 159.8388 150.4383 102.7817 150.2095 162.8106 124.9101 160.4159 171.3951 171.6681 131.9433 139.0628 146.9234 161.6302 154.4785 159.6221
64.6163 73.73283 80.98822 0 39.62145 92.76449 112.7675 74.24492 80.65978 138.4383 103.1435 100.2567 161.635 101.7693 114.0444 171.0137 136.6466 131.8318 135.8206 172.4674 176.293 149.8015 177.5123 176.6494 167.8394
99.81264 108.2439 114.0617 39.62145 0 124.9438 141.7408 34.64606 41.33418 160.8399 67.11953 67.75232 177.4217 70.04696 80.96606 179.7576 114.1352 101.8192 107.3018 178.3529 180.2648 139.3915 170.932 173.2141 158.3088
30.03774 20.93036 12.09629 92.76449 124.9438 0 23.75395 156.5716 158.9222 60.01248 168.1533 158.1109 94.31404 157.6745 170.099 118.4516 164.4505 177.3577 177.1322 126.3616 133.917 147.361 159.6412 151.6023 158.9092
53.02491 44.32076 35.14594 112.7675 141.7408 23.75395 0 171.4514 172.5877 37.55992 178.0009 166.6136 73.26702 165.7181 177.5871 100.2382 165.0893 181.8563 180.5696 109.5011 117.6864 141.1559 148.6516 139.1133 150.3071
133.0933 141.1467 146.2721 74.24492 34.64606 156.5716 171.4514 0 10.68112 186.3198 42.86818 50.51928 198.1247 53.75229 60.60661 195.3072 104.9602 84.09251 91.18506 191.7672 192.1127 140.8736 174.2732 179.2143 159.5504
136.8156 144.503 149.0769 80.65978 41.33418 158.9222 172.5877 10.68112 0 185.3701 32.20143 40.51913 195.2688 43.82921 50.06975 190.7774 95.4551 73.6398 80.84897 186.6253 186.5278 133.0883 166.6758 172.2005 151.5829
86.47393 78.89542 69.82992 138.4383 160.8399 60.01248 37.55992 186.3198 185.3701 0 184.3011 171.1503 36.33869 169.5523 180.0795 66.14495 157.183 179.4109 176.4832 77.00279 85.80895 123.6175 123.4049 111.9658 128.6209
