0 105.7026 129.4432 101.4114 80.61962 122.8422
105.7026 0 218.0683 195.8279 129.9106 227.7673
129.4432 218.0683 0 30.6218 196.1718 75.49191
101.4114 195.8279 30.6218 0 165.6627 59.03389
80.61962 129.9106 196.1718 165.6627 0 160.5028
122.8422 227.7673 75.49191 59.03389 160.5028 0
