0 113.2022 120.4634 90.29574 113.7668
113.2022 0 210.8795 54.02484 221.266
120.4634 210.8795 0 206.5987 145.579
90.29574 54.02484 206.5987 0 182.3329
113.7668 221.266 145.579 182.3329 0
