0 104.904 64.9457 67.90498 70.20172
104.904 0 93.53327 93.69232 128.6954
64.9457 93.53327 0 2.981424 36.26484
67.90498 93.69232 2.981424 0 37.12479
70.20172 128.6954 36.26484 37.12479 0
