0 103.9363 99.55176 125.3817 156.4627 118.6882 154.9203 180.522 145.2192 146.6902 187.1937
103.9363 0 183.7632 23.48131 168.9672 29.11469 63.68151 110.2922 125.7434 129.4097 128.6673
99.55176 183.7632 0 199.2585 121.7097 185.4946 213.0168 214.2497 147.411 146.1412 208.8343
125.3817 23.48131 199.2585 0 169.982 18.63379 42.33638 93.11282 122.0646 125.9763 113.8724
156.4627 168.9672 121.7097 169.982 0 151.3789 157.4755 129.1834 54.14757 50.35285 112.5319
118.6882 29.11469 185.4946 18.63379 151.3789 0 37.64523 81.18448 103.5917 107.4826 99.83629
154.9203 63.68151 213.0168 42.33638 157.4755 37.64523 0 54.10458 104.3275 108.3414 77.50676
180.522 110.2922 214.2497 93.11282 129.1834 81.18448 54.10458 0 76.34596 79.66292 24.94026
145.2192 125.7434 147.411 122.0646 54.14757 103.5917 104.3275 76.34596 0 4.031129 63.54455
146.6902 129.4097 146.1412 125.9763 50.35285 107.4826 108.3414 79.66292 4.031129 0 66.0405
187.1937 128.6673 208.8343 113.8724 112.5319 99.83629 77.50676 24.94026 63.54455 66.0405 0
