0 123.8886 97.62625 145.1661 150.8293 73.63662 156.0918 105.3983 152.8117 112.12 163.7734 164.6223 126.0035 156.4764 139.6082 161.8132
123.8886 0 32.54342 23.67843 35.67555 170.178 53.91453 186.2163 70.69707 184.9381 79.68104 91.40573 185.2986 114.7382 184.3672 175.6894
97.62625 32.54342 0 48.93491 53.20498 138.1005 60.86681 153.679 66.05217 152.5282 77.07444 84.28107 153.4916 97.26679 153.6869 148.7832
145.1661 23.67843 48.93491 0 14.98654 185.9684 36.90598 198.8357 59.058 196.2887 65.71305 79.45479 194.3343 108.8599 190.8841 176.8944
150.8293 35.67555 53.20498 14.98654 0 186.0461 22.23587 196.4036 45.71152 192.9809 51.40034 65.59441 189.5014 96.96135 184.5173 167.6842
73.63662 170.178 138.1005 185.9684 186.0461 0 182.4747 34.24067 169.1131 44.09053 177.9723 172.4118 63.00359 148.5757 82.28957 117.9975
156.0918 53.91453 60.86681 36.90598 22.23587 182.4747 0 189.0383 25.0604 184.38 29.27589 43.81536 178.741 77.34318 171.6264 151.0063
105.3983 186.2163 153.679 198.8357 196.4036 34.24067 189.0383 0 171.8967 12.05112 179.2356 171.0448 32.66498 141.4522 53.86287 94.54217
152.8117 70.69707 66.05217 59.058 45.71152 169.1131 25.0604 171.8967 0 166.1526 11.24585 20.7829 158.6769 52.30403 149.8999 126.8762
112.12 184.9381 152.5282 196.2887 192.9809 44.09053 184.38 12.05112 166.1526 0 172.9623 164.0415 20.6187 133.0589 41.82495 82.86013
163.7734 79.68104 77.07444 65.71305 51.40034 177.9723 29.27589 179.2356 11.24585 172.9623 0 15.12346 164.4159 52.02165 154.4143 128.6616
164.6223 91.40573 84.28107 79.45479 65.59441 172.4118 43.81536 171.0448 20.7829 164.0415 15.12346 0 154.1783 37.90454 142.9123 115.0899
126.0035 185.2986 153.4916 194.3343 189.5014 63.00359 178.741 32.66498 158.6769 20.6187 164.4159 154.1783 0 120.761 21.36588 63.46411
156.4764 114.7382 97.26679 108.8599 96.96135 148.5757 77.34318 141.4522 52.30403 133.0589 52.02165 37.90454 120.761 0 107.401 77.26275
139.6082 184.3672 153.6869 190.8841 184.5173 82.28957 171.6264 53.86287 149.8999 41.82495 154.4143 142.9123 21.36588 107.401 0 42.88895
161.8132 175.6894 148.7832 176.8944 167.6842 117.9975 151.0063 94.54217 126.8762 82.86013 128.6616 115.0899 63.46411 77.26275 42.88895 0
