0 120.8502 95.97526 74.93325 155.3447 83.02409 99.98812 146.6049 149.5033 154.948 120.7545 142.9472 155.3424
120.8502 0 30.56501 173.118 60.41103 174.432 183.9167 67.96324 71.45085 116.0424 184.48 142.6138 174.2703
95.97526 30.56501 0 143.0801 64.12796 144.0592 153.3562 62.61989 66.21178 99.48774 154.3786 118.5263 148.3623
74.93325 173.118 143.0801 0 185.6739 11.70839 29.35331 170.6292 172.2792 153.3522 59.49574 120.9029 115.8135
155.3447 60.41103 64.12796 185.6739 0 183.1038 187.0473 19.16162 20.33961 72.34361 177.1023 112.2507 146.509
83.02409 174.432 144.0592 11.70839 183.1038 0 18.1087 167.3284 168.7609 146.6793 47.80821 112.1753 105.1761
99.98812 183.9167 153.3562 29.35331 187.0473 18.1087 0 170.259 171.3305 143.9572 32.22565 105.6473 93.69434
146.6049 67.96324 62.61989 170.6292 19.16162 167.3284 170.259 0 3.640055 54.24991 158.9558 93.11045 127.3635
149.5033 71.45085 66.21178 172.2792 20.33961 168.7609 171.3305 3.640055 0 52.18736 159.378 92.12567 126.3886
154.948 116.0424 99.48774 153.3522 72.34361 146.6793 143.9572 54.24991 52.18736 0 124.17 45.60774 78.49703
120.7545 184.48 154.3786 59.49574 177.1023 47.80821 32.22565 158.9558 159.378 124.17 0 81.52195 63.52393
142.9472 142.6138 118.5263 120.9029 112.2507 112.1753 105.6473 93.11045 92.12567 45.60774 81.52195 0 34.26386
155.3424 174.2703 148.3623 115.8135 146.509 105.1761 93.69434 127.3635 126.3886 78.49703 63.52393 34.26386 0
