71.6 180.8
92.08642 214.7108
79.13333 182.0667
83.64706 158.7647
86.92857 183.7143
121.285 102.2895
120.2708 246.6042
116 62
129.7143 247.5714
133.5 63.5
135 65.5
144.2987 70.58442
144.1935 253.4194
151.5 78.5
152.5 247.125
178.0311 79.92802
166.1972 266.0845
189.125 266.75
196.5 94.5
197 263
197 265
198 92
202 262
241.1066 101.5268
222.907 252.0698
224.45 115.9
226.5 128.5
226 172
231.3571 247.8571
233.5714 174.2857
238.6154 241.0256
239.6471 121.4118
250 242.5
263.8024 175.3739
256.8824 209.4118
263.0417 149.625
272.2593 124.037
