0 138.751 144.0141 92.02931 119.7982 191.3821 194.0437
138.751 0 146.573 158.1273 150.3541 97.73756 107.792
144.0141 146.573 0 67.40704 30.74664 105.8711 99.11816
92.02931 158.1273 67.40704 0 36.80447 157.1633 153.9906
119.7982 150.3541 30.74664 36.80447 0 128.7917 123.8248
191.3821 97.73756 105.8711 157.1633 128.7917 0 12.00165
194.0437 107.792 99.11816 153.9906 123.8248 12.00165 0
