0 51.74389 63.12507 79.35956 107.5947 143.6141 150.562 42.51306 144.2272 145.3007 165.6688 59.16871 70.67699 121.2423 177.6366 128.0408 182.4427 150.247 182.918 166.2307 171.3152
51.74389 0 13.13309 31.91891 66.44031 109.0755 121.0395 94.11567 113.683 119.0018 140.9639 107.7886 118.0124 149.4136 166.8451 141.6957 177.7259 166.4643 185.0204 178.7555 180.1857
63.12507 13.13309 0 18.85919 53.93005 97.24635 110.0398 104.9971 102.5689 108.6977 130.7143 116.9876 126.6101 151.8878 159.3183 140.5452 171.4683 165.5132 180.2946 176.6852 177.179
79.35956 31.91891 18.85919 0 35.68242 79.71653 93.63732 120.0802 86.05231 93.34881 115.2699 129.6673 138.3644 154.8096 147.6482 138.4377 161.5549 163.3707 172.5387 172.8117 171.9448
107.5947 66.44031 53.93005 35.68242 0 44.38115 59.70055 144.7384 52.07461 61.28093 82.5172 149.4595 156.1196 155.3859 120.856 130.2306 137.6408 154.033 152.3379 159.8836 156.4778
143.6141 109.0755 97.24635 79.71653 44.38115 0 18.70106 175.7446 12.85469 25.99746 42.19174 175.2431 179.4208 159.1899 88.81206 125.0934 109.1063 145.3034 128.4984 145.8877 139.1791
150.562 121.0395 110.0398 93.63732 59.70055 18.70106 0 179.4115 7.632975 10.53135 23.68603 176.3191 179.2545 151.1711 70.58792 114.5252 91.38642 132.9228 111.6894 131.7233 124.0821
42.51306 94.11567 104.9971 120.0802 144.7384 175.7446 179.4115 0 174.0007 172.4536 190.7521 24.74207 36.78249 106.8948 192.4299 127.2331 192.3779 144.8732 187.4079 162.9501 170.872
144.2272 113.683 102.5689 86.05231 52.07461 12.85469 7.632975 174.0007 0 13.15295 30.94504 171.7149 175.0739 150.0965 76.05919 114.6298 96.25487 134.0336 115.7192 133.8882 126.8464
145.3007 119.0018 108.6977 93.34881 61.28093 25.99746 10.53135 172.4536 13.15295 0 22.01683 168.3212 170.8016 140.8435 63.1981 104.0048 83.15047 122.4418 102.5914 121.5091 114.1271
165.6688 140.9639 130.7143 115.2699 82.5172 42.19174 23.68603 190.7521 30.94504 22.01683 0 184.7975 186.238 148.4229 50.29379 108.911 72.26292 123.8147 94.49866 119.5103 110.262
59.16871 107.7886 116.9876 129.6673 149.4595 175.2431 176.3191 24.74207 171.7149 168.3212 184.7975 0 12.32361 84.39374 180.2932 109.2631 177.7403 124.573 170.3181 143.0928 151.9843
70.67699 118.0124 126.6101 138.3644 156.1196 179.4208 179.2545 36.78249 175.0739 170.8016 186.238 12.32361 0 75.83341 178.3621 104.2011 174.3121 117.5778 165.3473 136.3121 145.8688
121.2423 149.4136 151.8878 154.8096 155.3859 159.1899 151.1711 106.8948 150.0965 140.8435 148.4229 84.39374 75.83341 0 122.6805 41.40907 111.7139 44.07463 96.76283 62.77488 74.01093
177.6366 166.8451 159.3183 147.6482 120.856 88.81206 70.58792 192.4299 76.05919 63.1981 50.29379 180.2932 178.3621 122.6805 0 81.3941 22.36068 87.46428 46.06434 77.68186 66.21933
128.0408 141.6957 140.5452 138.4377 130.2306 125.0934 114.5252 127.2331 114.6298 104.0048 108.911 109.2631 104.2011 41.40907 81.3941 0 72.00694 25 61.16434 38.29792 43.93177
182.4427 177.7259 171.4683 161.5549 137.6408 109.1063 91.38642 192.3779 96.25487 83.15047 72.26292 177.7403 174.3121 111.7139 22.36068 72.00694 0 72.18033 24.31366 59.39398 46.95743
150.247 166.4643 165.5132 163.3707 154.033 145.3034 132.9228 144.8732 134.0336 122.4418 123.8147 124.573 117.5778 44.07463 87.46428 25 72.18033 0 53.92944 18.84017 30.08322
182.918 185.0204 180.2946 172.5387 152.3379 128.4984 111.6894 187.4079 115.7192 102.5914 94.49866 170.3181 165.3473 96.76283 46.06434 61.16434 24.31366 53.92944 0 38.05104 25.06607
166.2307 178.7555 176.6852 172.8117 159.8836 145.8877 131.7233 162.9501 133.8882 121.5091 119.5103 143.0928 136.3121 62.77488 77.68186 38.29792 59.39398 18.84017 38.05104 0 12.98669
171.3152 180.1857 177.179 171.9448 156.4778 139.1791 124.0821 170.872 126.8464 114.1271 110.262 151.9843 145.8688 74.01093 66.21933 43.93177 46.95743 30.08322 25.06607 12.98669 0
