0 105.3587 103.3226 102.5737 106.8653 107.1774
105.3587 0 2.236068 8.025837 14 28.98945
103.3226 2.236068 0 8.398754 15.13275 29.82478
102.5737 8.025837 8.398754 0 7.5076 21.50605
106.8653 14 15.13275 7.5076 0 15.17132
107.1774 28.98945 29.82478 21.50605 15.17132 0
