0 27.63577 113.1055 109.0576 139.7885 155.288 160.0307 172.7104 137.7999 175.3359
27.63577 0 140.3279 111.0732 140.0089 160.2948 184.3395 184.2589 158.5071 192.0013
113.1055 140.3279 0 175.2111 202.9681 200.8433 106.7222 190.1264 120.1846 168.3908
109.0576 111.0732 175.2111 0 31.08456 50.0939 145.9965 84.93486 103.5917 109.2577
139.7885 140.0089 202.9681 31.08456 0 31.48076 160.9853 76.82511 117.4777 109.859
155.288 160.2948 200.8433 50.0939 31.48076 0 142.8888 46.54031 100.1544 82.60807
160.0307 184.3395 106.7222 145.9965 160.9853 142.8888 0 110.9639 43.51186 76.23025
172.7104 184.2589 190.1264 84.93486 76.82511 46.54031 110.9639 0 73.62287 39.38044
137.7999 158.5071 120.1846 103.5917 117.4777 100.1544 43.51186 73.62287 0 48.41487
175.3359 192.0013 168.3908 109.2577 109.859 82.60807 76.23025 39.38044 48.41487 0
