0 83.43074 118.9963 163.6127 106.7964 137.3421 152.6368 166.4571 138.9021 143.4358
83.43074 0 91.23177 184.9134 187.3513 141.8146 226.2753 233.4333 185.7205 191.4484
118.9963 91.23177 0 107.6449 185.1191 59.74236 202.2418 197.1629 131.9144 137.7815
163.6127 184.9134 107.6449 0 160.022 48.00938 144.7335 125.1743 57.53518 60.41058
106.7964 187.3513 185.1191 160.022 0 165.4366 56.14268 82.0054 106.1358 106.2168
137.3421 141.8146 59.74236 48.00938 165.4366 0 166.2663 153.9059 83.66122 88.87789
152.6368 226.2753 202.2418 144.7335 56.14268 166.2663 0 30.4757 87.42082 84.34453
166.4571 233.4333 197.1629 125.1743 82.0054 153.9059 30.4757 0 70.67773 66.12163
138.9021 185.7205 131.9144 57.53518 106.1358 83.66122 87.42082 70.67773 0 5.966574
143.4358 191.4484 137.7815 60.41058 106.2168 88.87789 84.34453 66.12163 5.966574 0
