0 80.80268 88.55586 105.7272 125.0877 36.49213 148.8258 36.30336 42.69175 49.16162 49.41166 53.36656 48.4893 69.61473 175.3672 55.49588 55.09092 178.15 189.9108 190.1452 92.28556 191.1268 99.87964 192.9503 116.8718 194.4931 134.8986 123.3014 131.9465 142.6117 196.4326 149.1631 152.5963 198.0845 184.6676
80.80268 0 8.006941 27.19189 48.58039 117.27 77.18918 72.80003 115.1666 120.1749 116.3066 120.8983 111.1532 129.1174 113.8427 116.0388 114.4771 121.481 137.3707 140.0645 138.4052 143.2546 147.6339 149.078 155.8884 155.3191 156.9224 142.7874 141.0254 139.1755 163.5809 145.1284 153.0997 172.3514 176.3433
88.55586 8.006941 0 19.43156 40.918 124.9881 69.95533 78.94531 122.1502 127.0123 122.9074 127.4877 117.552 135.0325 107.564 122.2175 120.6031 115.7222 131.9477 134.9035 143.146 138.3193 152.3805 144.5454 159.7814 151.2572 159.2582 145.1127 142.3777 139.2882 160.1408 145.0711 153.3808 169.6008 175.4009
105.7272 27.19189 19.43156 0 21.4992 141.8632 50.91763 91.51221 136.5241 140.9095 136.1373 140.6483 130.2522 146.2239 89.9572 134.2568 132.5124 99.07033 115.8687 119.3401 151.1077 123.2017 160.27 130.2357 165.3787 137.9139 160.9172 146.9045 141.8043 135.7436 148.0985 141.0419 150.0678 159.0325 168.9592
125.0877 48.58039 40.918 21.4992 0 160.7448 30.05922 107.155 153.1026 156.9986 151.646 156.0428 145.3333 159.6639 70.98875 148.6628 146.8184 81.38521 98.75612 102.8878 161.2882 107.2996 170.2502 115.3105 172.9353 124.139 164.3731 150.7538 143.1895 133.9351 135.8359 138.5576 148.2167 148.4487 163.1771
36.49213 117.27 124.9881 141.8632 160.7448 0 183.23 60.76846 29.00075 33.96713 39.82217 40.96814 44.43285 59.91116 206.8025 50.09241 51.04165 208.1881 218.4287 217.9139 87.78525 218.1866 92.81517 218.6893 112.9831 218.644 138.3403 129.3928 141.9479 156.8923 218.3569 163.1093 164.3647 217.3942 197.9094
148.8258 77.18918 69.95533 50.91763 30.05922 183.23 0 125.8645 172.0177 175.1064 168.987 173.1297 162.1796 173.8179 42.36273 164.456 162.5096 54.23514 71.9216 76.83657 170.7483 81.88224 179.2107 91.01879 178.3996 101.1934 164.3076 151.6619 140.931 127.5713 114.6639 131.0497 141.2394 129.2655 150.2511
36.30336 72.80003 78.94531 91.51221 107.155 60.76846 125.8645 0 46.2349 49.84938 44.65731 49.14624 38.78495 56.39166 146.424 43.27558 41.6844 147.4562 157.7224 157.3427 69.52707 157.8063 78.44769 158.8078 91.20607 159.5738 103.3078 90.6236 97.2864 106.6452 160.7511 113.2232 117.126 161.9111 148.7104
42.69175 115.1666 122.1502 136.5241 153.1026 29.00075 172.0177 46.2349 0 6.598203 10.82158 12.57357 16.14902 31.52769 190.5987 21.15683 22.246 190.3582 198.9686 197.7901 58.93967 197.4642 64.42354 196.9392 84.23106 195.7953 109.4073 100.7713 113.967 129.9793 194.1733 136.0193 136.6284 191.9043 170.3474
49.16162 120.1749 127.0123 140.9095 156.9986 33.96713 175.1064 49.84938 6.598203 0 7.718237 7.070802 14.82684 25.9484 192.3984 17.78386 19.30714 191.6964 199.7867 198.3955 53.8982 197.8695 58.87553 196.9842 79.03167 195.4295 105.2607 97.21826 111.0592 127.812 193.2617 133.72 133.8649 190.3917 167.6534
49.41166 116.3066 122.9074 136.1373 151.646 39.82217 168.987 44.65731 10.82158 7.718237 0 4.597027 7.289643 21.33792 185.4129 10.46688 11.78511 184.4901 192.3777 190.9196 48.21364 190.3378 53.97611 189.3704 73.541 187.7508 98.62717 90.16728 103.6915 120.2156 185.5445 126.1569 126.4474 182.6971 160.217
53.36656 120.8983 127.4877 140.6483 156.0428 40.96814 173.1297 49.14624 12.57357 7.070802 4.597027 0 10.97164 19.03207 189.0231 11.52259 13.30341 187.8811 195.4974 193.9258 46.84556 193.2339 51.97278 192.0613 72.01496 190.1973 98.23466 90.33749 104.4055 121.4962 187.6483 127.3308 127.2568 184.3995 161.0589
48.4893 111.1532 117.552 130.2522 145.3333 44.43285 162.1796 38.78495 16.14902 14.82684 7.289643 10.97164 0 21.20072 178.1943 7.049429 7.096556 177.2153 185.0898 183.6413 45.42057 183.0764 52.12582 182.1582 70.7157 180.6242 94.07627 84.96339 97.87066 113.8523 178.5807 119.8779 120.4992 175.9792 154.2068
69.61473 129.1174 135.0325 146.2239 159.6639 59.91116 173.8179 56.39166 31.52769 25.9484 21.33792 19.03207 21.20072 0 185.4939 14.40154 15.36745 182.9912 189.0381 186.8807 28.26185 185.6377 32.94298 183.4897 53.15453 180.5452 80.71456 74.04755 89.36539 107.9807 176.6086 113.4317 112.2948 171.9014 146.0133
175.3672 113.8427 107.564 89.9572 70.98875 206.8025 42.36273 146.424 190.5987 192.3984 185.4129 189.0231 178.1943 185.4939 0 178.8754 176.8754 13.7821 30.69076 36.4595 175.945 42.16276 183.2965 52.45504 177.5947 64.04303 156.4523 145.971 131.5228 113.3609 79.36361 114.8535 125.0137 96.0672 124.8827
55.49588 116.0388 122.2175 134.2568 148.6628 50.09241 164.456 43.27558 21.15683 17.78386 10.46688 11.52259 7.049429 14.40154 178.8754 0 2 177.3534 184.6055 182.9136 38.63936 182.1193 45.13902 180.7906 63.9824 178.7938 88.2596 79.701 93.29809 110.0833 176.1438 115.9623 116.0882 172.8872 149.8732
55.09092 114.4771 120.6031 132.5124 146.8184 51.04165 162.5096 41.6844 22.246 19.30714 11.78511 13.30341 7.096556 15.36745 176.8754 2 0 175.3597 182.6341 180.955 38.32754 180.1751 45.13348 178.8778 63.61915 176.925 87.31116 78.52547 91.90988 108.505 174.3475 114.4171 114.6623 171.19 148.4329
178.15 121.481 115.7222 99.07033 81.38521 208.1881 54.23514 147.4562 190.3582 191.6964 184.4901 187.8811 177.2153 182.9912 13.7821 177.3534 175.3597 0 17.68789 22.95566 171.4877 28.50148 178.411 38.68708 171.2907 50.27006 148.3447 138.6308 123.3309 104.1224 65.68195 105.0238 115.0093 82.56537 112.6214
189.9108 137.3707 131.9477 115.8687 98.75612 218.4287 71.9216 157.7224 198.9686 199.7867 192.3777 195.4974 185.0898 189.0381 30.69076 184.6055 182.6341 17.68789 0 6.569482 175.1437 12.59024 181.433 23.39423 172.3758 35.65616 146.8832 138.5115 122.0764 101.4365 51.83093 101.2246 110.6829 69.54322 103.354
190.1452 140.0645 134.9035 119.3401 102.8878 217.9139 76.83657 157.3427 197.7901 198.3955 190.9196 193.9258 183.6413 186.8807 36.4595 182.9136 180.955 22.95566 6.569482 0 172.1706 6.034889 178.2346 16.83663 168.5803 29.08795 142.402 134.4401 117.7308 96.77943 45.26416 96.26931 105.5539 62.9978 97.20036
92.28556 138.4052 143.146 151.1077 161.2882 87.78525 170.7483 69.52707 58.93967 53.8982 48.21364 46.84556 45.42057 28.26185 175.945 38.63936 38.32754 171.4877 175.1437 172.1706 0 170.1504 9.234785 166.6321 25.3553 162.1892 53.03336 48.12744 64.94253 85.37171 156.3528 90.12639 87.49424 149.6964 120.717
191.1268 143.2546 138.3193 123.2017 107.2996 218.1866 81.88224 157.8063 197.4642 197.8695 190.3378 193.2339 183.0764 185.6377 42.16276 182.1193 180.1751 28.50148 12.59024 6.034889 170.1504 0 175.9855 10.80442 165.7428 23.07332 138.8867 131.3623 114.3946 93.1546 39.28406 92.31856 101.3923 57.07638 91.84364
99.87964 147.6339 152.3805 160.27 170.2502 92.81517 179.2107 78.44769 64.42354 58.87553 53.97611 51.97278 52.12582 32.94298 183.2965 45.13902 45.13348 178.411 181.433 178.2346 9.234785 175.9855 0 172.0332 21.00945 167.0681 52.50436 50.06901 67.66953 88.89047 160.4802 93.18136 89.58303 152.9184 122.1327
192.9503 149.078 144.5454 130.2357 115.3105 218.6893 91.01879 158.8078 196.9392 196.9842 189.3704 192.0613 182.1582 183.4897 52.45504 180.7906 178.8778 38.68708 23.39423 16.83663 166.6321 10.80442 172.0332 0 160.7384 12.29943 132.7045 126.0258 108.65 86.98824 28.56572 85.52421 94.13441 46.45697 82.28281
116.8718 155.8884 159.7814 165.3787 172.9353 112.9831 178.3996 91.20607 84.23106 79.03167 73.541 72.01496 70.7157 53.15453 177.5947 63.9824 63.61915 171.2907 172.3758 168.5803 25.3553 165.7428 21.00945 160.7384 0 154.6103 33.38014 34.93539 52.83515 74.7915 146.5112 78.10692 72.96441 137.3527 104.1307
194.4931 155.3191 151.2572 137.9139 124.139 218.644 101.1934 159.5738 195.7953 195.4295 187.7508 190.1973 180.6242 180.5452 64.04303 178.7938 176.925 50.27006 35.65616 29.08795 162.1892 23.07332 167.0681 12.29943 154.6103 0 125.344 119.6985 101.974 80.03607 16.28833 77.81386 85.76058 34.2454 71.17867
134.8986 156.9224 159.2582 160.9172 164.3731 138.3403 164.3076 103.3078 109.4073 105.2607 98.62717 98.23466 94.07627 80.71456 156.4523 88.2596 87.31116 148.3447 146.8832 142.402 53.03336 138.8867 52.50436 132.7045 33.38014 125.344 0 14.1463 25.01394 45.76138 115.7677 47.55205 40.7842 105.2678 70.80934
123.3014 142.7874 145.1127 146.9045 150.7538 129.3928 151.6619 90.6236 100.7713 97.21826 90.16728 90.33749 84.96339 74.04755 145.971 79.701 78.52547 138.6308 138.5115 134.4401 48.12744 131.3623 50.06901 126.0258 34.93539 119.6985 14.1463 0 17.97445 39.87265 111.6628 43.46856 39.54757 103.0983 72.58988
131.9465 141.0254 142.3777 141.8043 143.1895 141.9479 140.931 97.2864 113.967 111.0592 103.6915 104.4055 97.87066 89.36539 131.5228 93.29809 91.90988 123.3309 122.0764 117.7308 64.94253 114.3946 67.66953 108.65 52.83515 101.974 25.01394 17.97445 0 21.97833 93.69887 25.55481 22.93565 85.27116 56.71577
