0 65.29908 144.8905 148.431 149.2715 162.421 164.9852 166.888 171.351 171.0538 174.1411
65.29908 0 176.347 117.8767 177.3281 184.0478 182.2707 178.0906 180.8863 176.8855 176.9128
144.8905 176.347 0 141.6806 9.819865 30.26369 41.1837 55.91803 61.51227 69.80302 77.96937
148.431 117.8767 141.6806 0 135.9109 128.3747 119.4062 105.9722 104.9343 95.95644 90.86058
149.2715 177.3281 9.819865 135.9109 0 20.52025 31.37571 46.33493 51.86502 60.37708 68.61027
162.421 184.0478 30.26369 128.3747 20.52025 0 12.06761 28.49528 33.41106 42.94043 51.29541
164.9852 182.2707 41.1837 119.4062 31.37571 12.06761 0 16.54629 21.34372 30.96285 39.30509
166.888 178.0906 55.91803 105.9722 46.33493 28.49528 16.54629 0 5.825788 14.44553 22.80201
171.351 180.8863 61.51227 104.9343 51.86502 33.41106 21.34372 5.825788 0 10.23127 18.30015
171.0538 176.8855 69.80302 95.95644 60.37708 42.94043 30.96285 14.44553 10.23127 0 8.357813
174.1411 176.9128 77.96937 90.86058 68.61027 51.29541 39.30509 22.80201 18.30015 8.357813 0
