0 60.03912 149.7325 91.21077 119.2174 118.6139 137.5823 143.997 120.7252 140.8848 144.2095 147.598
60.03912 0 182.343 82.36564 179.2403 178.3733 197.4649 203.4401 135.5957 183.3736 186.9457 189.4951
149.7325 182.343 0 117.4864 146.1517 135.9086 146.9511 139.5578 60.69875 34.7172 35.82128 32.98751
91.21077 82.36564 117.4864 0 179.4057 173.8197 192.5286 193.223 59.9706 131.4822 134.9536 135.8971
119.2174 179.2403 146.1517 179.4057 0 10.711 19.80985 30.76389 165.9981 114.4739 115.3063 119.6329
118.6139 178.3733 135.9086 173.8197 10.711 0 19.40268 26.18788 157.6467 103.945 104.7197 109.0325
137.5823 197.4649 146.9511 192.5286 19.80985 19.40268 0 13.11089 173.6668 113.4743 113.6896 117.7938
143.997 203.4401 139.5578 193.223 30.76389 26.18788 13.11089 0 170.3357 105.4232 105.3018 109.2399
120.7252 135.5957 60.69875 59.9706 165.9981 157.6467 173.6668 170.3357 0 83.39215 86.34958 85.89538
140.8848 183.3736 34.7172 131.4822 114.4739 103.945 113.4743 105.4232 83.39215 0 3.605551 6.859468
144.2095 186.9457 35.82128 134.9536 115.3063 104.7197 113.6896 105.3018 86.34958 3.605551 0 4.429867
147.598 189.4951 32.98751 135.8971 119.6329 109.0325 117.7938 109.2399 85.89538 6.859468 4.429867 0
