0 39.61859 7.639081 25.11346 15.60315 92.91122 81.84765 126.8259 88.51945 132.6307 131.5813 132.0325 102.681 129.8049 104.6127 146.6381 127.3659 145.6006 151.8147 149.94 151.0457 154.4746 153.6151 187.1276 167.2518 166.0576 163.491 154.6506 173.2599 162.1024 177.5423 178.2324 188.7682 192.279 187.4785 193.9634 208.5334
39.61859 0 35.12007 56.579 31.42268 116.1512 42.56232 154.5718 49.95678 156.7794 155.2592 153.2923 64.91154 148.6047 68.56007 159.8527 90.17576 110.1116 159.2257 115.4933 116.3437 162.0976 119.6548 187.13 136.0504 165.1777 159.685 140.5598 143.1608 147.1468 148.8731 174.5819 160.3401 176.1641 164.8811 182.9258 201.7027
7.639081 35.12007 0 23.7351 7.967458 90.22835 76.53354 125.5992 82.76054 130.4369 129.2628 129.131 96.56106 126.3447 98.0574 142.1727 120.9922 138.8144 146.4338 142.9782 144.1197 149.1351 146.5795 180.8923 159.9103 159.6714 156.8003 147.2113 165.8327 154.634 170.0314 171.5916 181.2391 184.7903 179.8401 186.7478 201.6558
25.11346 56.579 23.7351 0 25.16446 67.86796 95.16865 102.03 100.0441 107.5206 106.468 107.0252 112.3627 105.1021 112.0191 122.978 135.3959 150.9517 129.8682 153.9931 155.3539 132.4165 157.0508 167.5401 167.628 147.1831 146.0237 142.9669 172.4985 150.7256 175.4481 160.4096 186.2388 180.9194 180.4871 179.6273 191.7826
15.60315 31.42268 7.967458 25.16446 0 88.37622 71.18176 125.138 76.86581 128.92 127.6146 126.8452 90.21128 123.4484 91.21694 138.0988 114.317 131.6778 141.2979 135.6538 136.8323 144.043 139.1765 174.716 152.1926 153.3327 150.096 139.5639 158.0314 146.9457 162.1526 164.938 173.3437 177.0704 171.8856 179.382 194.7019
92.91122 116.1512 90.22835 67.86796 88.37622 0 144.3182 40.63466 145.5263 40.66734 39.26283 39.17709 152.8563 38.45632 148.1611 60.99313 169.8408 177.9031 75.6173 177.6531 179.4644 77.402 178.9479 119.8241 181.0004 104.059 108.4306 125.7966 182.4988 133.3855 181.6979 119.8968 190.3327 160.1641 172.8057 149.451 152.5326
81.84765 42.56232 76.53354 95.16865 71.18176 144.3182 0 184.6536 9.49286 183.5814 181.7021 177.6522 24.87455 170.9803 32.23337 176.4007 49.887 71.74086 170.1369 78.46138 78.90356 173.0441 83.16663 188.8088 102.7816 167.1433 158.8497 129.4003 111.0934 134.4135 118.476 172.985 129.7941 160.2344 141.5838 172.5934 195.2516
126.8259 154.5718 125.5992 102.03 125.138 40.63466 184.6536 0 186.0775 17.56417 19.31968 29.57209 193.4845 39.14716 188.6889 64.56992 210.1672 217.4163 86.81302 216.7072 218.5635 87.31552 217.7062 131.2023 218.0725 121.1058 128.9671 155.5635 218.7468 162.5765 216.9901 137.18 224.8027 186.2772 203.907 171.1707 168.1236
88.51945 49.95678 82.76054 100.0441 76.86581 145.5263 9.49286 186.0775 0 184.1104 182.1481 177.5869 15.61561 170.4693 22.79009 174.4673 40.91132 62.42956 167.0066 69.03194 69.50628 169.8982 73.71166 183.6772 93.30119 162.2104 153.4454 122.4009 101.6433 127.1106 109.0976 167.3364 120.3926 152.2896 132.77 165.4379 188.6261
132.6307 156.7794 130.4369 107.5206 128.92 40.66734 183.5814 17.56417 184.1104 0 2.5 12.91514 190.2202 23.43075 184.6054 47.46474 205.2062 210.7242 70.21396 209.3621 211.2688 70.51596 209.9869 114.1281 208.6916 104.9651 113.4637 142.578 208.7189 149.2909 206.3119 120.9172 213.5726 171.7396 191.0849 155.5589 151.3898
131.5813 155.2592 129.2628 106.468 127.6146 39.26283 181.7021 19.31968 182.1481 2.5 0 10.59798 188.1441 21.00595 182.4661 45.38552 202.9961 208.4012 67.99449 207.003 208.9121 68.34654 207.6084 112.056 206.2424 102.6716 111.0912 140.083 206.2494 146.8014 203.8269 118.6471 211.0782 169.2995 188.5892 153.2047 149.2203
132.0325 153.2923 129.131 107.0252 126.8452 39.17709 177.6522 29.57209 177.5869 12.91514 10.59798 0 182.835 10.70118 176.731 35.00256 196.7227 201.2221 57.41891 199.5023 201.432 57.81398 199.9234 101.6327 197.7781 92.0746 100.5548 130.2314 197.4963 136.8341 194.7969 108.0497 201.8111 158.9401 178.7403 142.644 138.6762
102.681 64.91154 96.56106 112.3627 90.21128 152.8563 24.87455 193.4845 15.61561 190.2202 188.1441 182.835 0 175.0719 10.4219 176.7604 25.3883 46.86727 167.3061 53.66852 54.06138 170.1509 58.43983 180.1763 78.725 159.2252 149.5968 115.4184 87.34089 119.3756 95.23176 162.903 106.3684 142.8194 120.977 157.7915 182.0456
