78.5 102.5
116.6171 92.88265
86.225 170.2
86.8 90.4
86 160.5
87.83333 151.1667
90.17647 186.9412
90 146.5
91.66667 143.6667
95.84615 139.6923
96 194
96.75 205.375
101.6383 215.0851
105.9545 230.9545
123.25 245.3333
142.5 75.5
152 76
188.3632 79.69811
162 262
173.6 262.2
198.0088 264.7281
190.25 92.33333
196.5 95
198 92
229.9341 111.8328
222.55 252.5167
224.75 133.5
226 172
231.6923 174.9231
236.5 243.0179
236.6154 143.6923
239.5 133
243 175
246.2941 131.4706
249 141
251.4667 230.6667
264.1176 197.2353
274 186.5
