0 91.49993 132.1331 106.3573 97.45704 156.3657 108.8967 126.9694 129.4826 139.2788 143.3659 167.5326 171.9059 173.7684 177.9639 180.1596 181.2339 179.5949 187.6433
91.49993 0 197.8187 19.03395 175.5793 132.1545 178.4477 84.32079 84.94191 124.2496 153.013 208.488 209.2208 215.3292 216.4234 216.3938 215.3434 208.6631 205.1451
132.1331 197.8187 0 203.2079 43.42454 158.0852 23.71806 169.6929 172.5386 140.5497 107.045 62.8883 71.3259 65.4308 72.94688 77.82292 81.84777 88.9921 111.7434
106.3573 19.03395 203.2079 0 184.5196 121.0867 185.2148 72.22557 72.29899 115.5769 148.0363 208.1171 208.0576 214.9252 215.3319 214.8311 213.3571 205.7851 199.9828
97.45704 175.5793 43.42454 184.5196 0 167.8187 22.75309 166.699 169.6771 148.716 124.685 101.4249 109.0951 105.3409 112.2534 116.5732 119.9065 124.6586 144.0855
156.3657 132.1545 158.0852 121.0867 167.8187 0 153.6489 48.95661 49.27543 19.3437 54.42133 126.2251 121.6403 131.7047 128.1714 125.1444 121.5815 110.3318 93.91202
108.8967 178.4477 23.71806 185.2148 22.75309 153.6489 0 158.5069 161.4421 135.0447 106.9004 78.67201 86.35973 82.63663 89.50873 93.82027 97.17028 102.1293 122.1782
126.9694 84.32079 169.6929 72.22557 166.699 48.95661 158.5069 0 2.981424 46.67411 85.64012 154.9431 152.5944 161.3321 159.7534 157.9687 155.4099 145.8027 134.8671
129.4826 84.94191 172.5386 72.29899 169.6771 49.27543 161.4421 2.981424 0 48.12744 87.60866 157.2635 154.8105 163.623 161.9514 160.1021 157.4865 147.7706 136.4443
139.2788 124.2496 140.5497 115.5769 148.716 19.3437 135.0447 46.67411 48.12744 0 41.50722 113.5292 109.9211 119.4623 116.8182 114.3964 111.3429 100.9468 88.35095
143.3659 153.013 107.045 148.0363 124.685 54.42133 106.9004 85.64012 87.60866 41.50722 0 72.25639 68.42033 78.05294 75.31254 72.96492 70.06301 60.1652 52.14119
167.5326 208.488 62.8883 208.1171 101.4249 126.2251 78.67201 154.9431 157.2635 113.5292 72.25639 0 8.690736 6.841459 11.04788 15.16857 18.95975 27.48764 52.5875
171.9059 209.2208 71.3259 208.0576 109.0951 121.6403 86.35973 152.5944 154.8105 109.9211 68.42033 8.690736 0 10.66255 7.289719 8.28553 10.81157 18.89306 44.22952
173.7684 215.3292 65.4308 214.9252 105.3409 131.7047 82.63663 161.3321 163.623 119.4623 78.05294 6.841459 10.66255 0 7.826238 13.13697 17.90251 28.65934 54.23965
177.9639 216.4234 72.94688 215.3319 112.2534 128.1714 89.50873 159.7534 161.9514 116.8182 75.31254 11.04788 7.289719 7.826238 0 5.360037 10.25914 21.75852 47.26405
180.1596 216.3938 77.82292 214.8311 116.5732 125.1444 93.82027 157.9687 160.1021 114.3964 72.96492 15.16857 8.28553 13.13697 5.360037 0 4.967897 16.93512 42.23032
181.2339 215.3434 81.84777 213.3571 119.9065 121.5815 97.17028 155.4099 157.4865 111.3429 70.06301 18.95975 10.81157 17.90251 10.25914 4.967897 0 12.24734 37.31809
179.5949 208.6631 88.9921 205.7851 124.6586 110.3318 102.1293 145.8027 147.7706 100.9468 60.1652 27.48764 18.89306 28.65934 21.75852 16.93512 12.24734 0 25.58661
187.6433 205.1451 111.7434 199.9828 144.0855 93.91202 122.1782 134.8671 136.4443 88.35095 52.14119 52.5875 44.22952 54.23965 47.26405 42.23032 37.31809 25.58661 0
