0 13.18648 30.76364 104.6257 48.87693 51.53463 59.88725 74.39002 104.795 96.51959 103.9473 123.9556 141.6844 147.6606 184.166 145.2349 142.1002 145.1965 153.0988 173.681 173.0508 179.584 193.0651 180.7051 186.9715 196.6775 197.6645 205.3156 199.808 208.3585 196.5402 213.3725 213.1453 222.9461 218.4092 219.3555 221.208
13.18648 0 18.88081 111.5217 37.41177 54.70829 49.406 62.4337 92.70051 99.29321 105.9287 112.1316 146.4715 152.2691 184.7005 149.3474 145.6821 133.4482 141.7589 162.5291 173.8777 168.9426 183.113 175.3629 181.5397 187.2119 188.0469 196.0972 196.0929 205.4934 191.1387 210.8971 204.5611 221.3849 214.908 212.8578 218.0969
30.76364 18.88081 0 113.4766 18.536 53.8451 30.855 43.69824 74.06617 95.35101 100.6699 93.35915 144.5196 149.9711 176.3329 146.3474 141.9527 114.6532 122.8838 143.6484 165.9865 150.1179 164.4913 160.2061 166.2678 168.8031 169.5649 177.8078 182.5338 192.8332 175.8589 198.6563 186.6341 210.1679 201.5014 196.5024 205.1067
104.6257 111.5217 113.4766 0 117.7548 59.79951 116.0825 134.3554 156.2399 36.10041 42.36864 167.1654 42.37258 48.6004 104.4484 49.01486 49.55681 182.9186 184.0686 198.6994 93.01895 197.4481 200.9378 146.7981 152.6 198.7082 201.1784 203.4521 148.9608 149.6109 160.1947 151.0342 203.6464 152.9286 163.2719 189.1823 162.721
48.87693 37.41177 18.536 117.7548 0 58.61524 13.25236 25.68483 56.09113 94.42987 98.19125 75.08362 144.3823 149.4021 169.1917 145.1318 140.0721 96.32039 104.386 125.122 159.4547 131.6073 146.1662 145.7644 151.665 150.6955 151.3803 159.8204 169.7483 180.9705 161.2032 187.2141 169.0262 199.7577 188.7862 180.5901 192.8244
51.53463 54.70829 53.8451 59.79951 58.61524 0 59.10669 78.10843 104.0381 45.01984 52.4652 118.6363 91.88001 97.61571 133.1085 94.6394 91.05528 137.4404 141.6178 159.6586 121.8513 161.8841 170.7371 140.1477 146.5163 171.639 173.3726 178.7533 154.6861 161.4019 155.7737 165.6757 183.4064 173.7971 172.5948 181.4944 174.5883
59.88725 49.406 30.855 116.0825 13.25236 59.10669 0 19.06228 47.55893 89.53282 92.15629 65.31448 139.3041 143.99 159.5848 139.3274 133.8759 86.18637 93.44376 113.8655 150.241 119.7314 133.7101 132.8745 138.7237 137.9481 138.7178 146.9657 157.3927 168.9691 148.2399 175.3822 155.9537 188.3688 176.431 167.3743 180.6326
74.39002 62.4337 43.69824 134.3554 25.68483 78.10843 19.06228 0 30.4245 106.2365 107.9395 49.70042 155.4967 159.8853 170.2768 154.9088 149.1319 71.02835 79.68927 100.6652 161.6539 108.0361 123.8437 134.3193 139.7609 129.3431 129.6973 138.8809 161.2295 174.0008 149.0259 180.9123 149.3269 195.0865 180.123 165.3327 184.9189
104.795 92.70051 74.06617 156.2399 56.09113 104.0381 47.55893 30.4245 0 124.5802 124.2576 20.00484 171.4916 175.1215 174.9578 169.5386 163.1775 41.22165 50.99696 72.11471 167.862 80.92223 98.52136 124.7695 129.365 105.4565 105.2825 115.4422 154.5367 168.896 137.9224 176.4582 127.5505 192.3034 172.7164 149.5522 178.3562
96.51959 99.29321 95.35101 36.10041 94.42987 45.01984 89.53282 106.2365 124.5802 0 9.37951 133.6568 49.96249 55.00909 89.63029 51.04165 46.65783 148.2812 148.7731 162.8663 78.10552 161.3892 164.9119 114.4869 120.5686 162.8859 165.3028 167.8926 121.3633 124.9567 128.8301 127.929 168.739 133.5142 137.61 157.1587 138.3266
103.9473 105.9287 100.6699 42.36864 98.19125 52.4652 92.15629 107.9395 124.2576 9.37951 0 132.0178 47.63639 51.95429 81.0476 47.17133 41.88508 145.5956 145.3482 158.5458 69.62796 156.398 158.9577 105.9247 111.9402 156.4577 158.9708 161.0957 112.0833 115.5779 120.056 118.5614 161.3601 124.3003 128.2506 148.5698 128.9477
123.9556 112.1316 93.35915 167.1654 75.08362 118.6363 65.31448 49.70042 20.00484 133.6568 132.0178 0 178.1148 181.1754 173.9628 175.263 168.6101 21.3475 31.09541 52.18083 167.9966 61.45535 79.78285 115.5147 119.4306 87.42382 86.96042 97.55184 146.4779 161.6136 127.3305 169.4777 110.4691 186.179 163.8956 135.7888 169.994
141.6844 146.4715 144.5196 42.37258 144.3823 91.88001 139.3041 155.4967 171.4916 49.96249 47.63639 178.1148 0 6.264982 67.19552 8.544004 13.87725 190.1475 188.5383 199.4909 56.82038 195.4503 194.5585 127.6636 132.554 190.0892 192.9773 192.84 121.5916 118.5467 138.4299 118.2637 189.8318 116.8062 132.8135 167.6749 130.853
147.6606 152.2691 149.9711 48.6004 149.4021 97.61571 143.99 159.8853 175.1215 55.00909 51.95429 181.1754 6.264982 0 62.74546 6.5 13.47973 192.6694 190.6903 201.0838 52.81545 196.655 195.113 126.5158 131.2072 190.3176 193.2589 192.7458 118.9491 115.171 136.7346 114.5264 189.237 112.3271 129.4861 165.8719 127.2448
184.166 184.7005 176.3329 104.4484 169.1917 133.1085 159.5848 170.2768 174.9578 89.63029 81.0476 173.9628 67.19552 62.74546 0 58.71133 55.67356 178.75 172.9337 176.9962 11.67314 168.9625 161.3426 82.45521 84.96705 153.8226 157.0969 153.2945 63.49778 55.34683 87.19391 53.08339 145.719 49.61552 69.50822 114.0253 66.09338
145.2349 149.3474 146.3474 49.01486 145.1318 94.6394 139.3274 154.9088 169.5386 51.04165 47.17133 175.263 8.544004 6.5 58.71133 0 7.005578 186.5205 184.419 194.6779 48.27928 190.1917 188.613 120.2539 125.0082 183.8266 186.7652 186.2817 113.3415 110.0702 130.6632 109.7322 182.8495 108.3108 124.3497 159.8499 122.3376
142.1002 145.6821 141.9527 49.55681 140.0721 91.05528 133.8759 149.1319 163.1775 46.65783 41.88508 168.6101 13.87725 13.47973 55.67356 7.005578 0 179.6777 177.4917 187.6811 44.69023 183.187 181.6631 113.8412 118.6982 176.9352 179.863 179.469 107.9307 105.3646 124.5527 105.435 176.1987 105.0133 119.571 153.8 117.8663
145.1965 133.4482 114.6532 182.9186 96.32039 137.4404 86.18637 71.02835 41.22165 148.2812 145.5956 21.3475 190.1475 192.6694 178.75 186.5205 179.6777 0 12.2573 32.00866 174.0172 42.93803 62.70708 112.2323 115.1738 71.6698 70.62541 81.85228 143.8998 159.6865 122.0216 167.7813 95.993 185.2426 160.0965 126.0033 166.6578
153.0988 141.7589 122.8838 184.0686 104.386 141.6178 93.44376 79.68927 50.99696 148.7731 145.3482 31.09541 188.5383 190.6903 172.9337 184.419 177.4917 12.2573 0 21.12286 168.884 30.94461 50.48689 103.1618 105.6808 59.41778 58.37046 69.5977 134.8708 150.8368 112.0721 158.9876 83.79888 176.6922 150.5018 114.608 157.2123
173.681 162.5291 143.6484 198.6994 125.122 159.6586 113.8655 100.6652 72.11471 162.8663 158.5458 52.18083 199.4909 201.0838 176.9962 194.6779 187.6811 32.00866 21.12286 0 174.2737 13.28934 33.67957 101.18 102.4637 44.13421 42.24936 53.82806 132.2947 148.4828 107.3499 156.6709 69.09991 174.7867 146.1495 104.5958 153.1919
173.0508 173.8777 165.9865 93.01895 159.4547 121.8513 150.241 161.6539 167.862 78.10552 69.62796 167.9966 56.82038 52.81545 11.67314 48.27928 44.69023 174.0172 168.884 174.2737 0 166.962 160.7041 83.64542 86.93315 153.8051 157.0217 154.0508 68.7393 62.86505 90.35604 61.75899 147.5547 60.32774 77.20016 118.3149 74.56578
179.584 168.9426 150.1179 197.4481 131.6073 161.8841 119.7314 108.0361 80.92223 161.3892 156.398 61.45535 195.4503 196.655 168.9625 190.1917 183.187 42.93803 30.94461 13.28934 166.962 0 20.52182 90.94385 91.69704 30.84747 29.02251 40.59729 121.5224 137.7007 95.96002 145.8622 55.81616 164.0597 134.6491 91.71367 141.7754
193.0651 183.113 164.4913 200.9378 146.1662 170.7371 133.7101 123.8437 98.52136 164.9119 158.9577 79.78285 194.5585 195.113 161.3426 188.613 181.6631 62.70708 50.48689 33.67957 160.7041 20.52182 0 80.14741 79.63027 11.05412 8.641134 20.18424 108.8629 124.8195 82.25294 132.8398 35.64938 151.0649 120.136 73.73388 127.3988
180.7051 175.3629 160.2061 146.7981 145.7644 140.1477 132.8745 134.3193 124.7695 114.4869 105.9247 115.5147 127.6636 126.5158 82.45521 120.2539 113.8412 112.2323 103.1618 101.18 83.64542 90.94385 80.14741 0 6.369509 71.81844 75.13488 70.84158 31.71226 47.71153 15.8402 55.88657 63.9708 73.7979 48.3827 42.67275 54.61227
186.9715 181.5397 166.2678 152.6 151.665 146.5163 138.7237 139.7609 129.365 120.5686 111.9402 119.4306 132.554 131.2072 84.96705 125.0082 118.6982 115.1738 105.6808 102.4637 86.93315 91.69704 79.63027 6.369509 0 70.72248 74.05882 68.86106 29.84671 46.0371 9.600524 54.21798 60.78004 72.37941 44.92447 36.6406 51.536
