0 72.74174 92.81395 77.99549 88.41649 93.20788 99.4567 148.0769 108.8037 167.0256
72.74174 0 36.7636 22.36605 37.66 44.97221 54.34475 190.4389 177.6585 232.3549
92.81395 36.7636 0 16.58018 6.524675 10.62132 19.10845 179.1395 201.5645 235.1266
77.99549 22.36605 16.58018 0 15.64637 22.93338 32.25123 176.9786 186.3944 226.9511
88.41649 37.66 6.524675 15.64637 0 7.319532 16.68713 172.7076 197.219 228.7412
93.20788 44.97221 10.62132 22.93338 7.319532 0 9.372916 170.3548 201.8952 229.1103
99.4567 54.34475 19.10845 32.25123 16.68713 9.372916 0 167.3025 207.7465 229.4476
148.0769 190.4389 179.1395 176.9786 172.7076 170.3548 167.3025 0 182.8444 93.97209
108.8037 177.6585 201.5645 186.3944 197.219 201.8952 207.7465 182.8444 0 138.1481
167.0256 232.3549 235.1266 226.9511 228.7412 229.1103 229.4476 93.97209 138.1481 0
