0 86.50644 73.33 101.7732 119.773
86.50644 0 18.50676 187.6233 201.0236
73.33 18.50676 0 175.1028 184.3909
101.7732 187.6233 175.1028 0 70.34913
119.773 201.0236 184.3909 70.34913 0
