0 71.96773 86.73965 90.343 103.826 110.0888 130.8049 135.5541 127.5457 124.4084 42.51823 49.05721
71.96773 0 17.98758 24.36928 38.25179 45.68904 67.27867 72.23105 64.88383 135.6936 111.7815 115.0556
86.73965 17.98758 0 7.078595 20.29899 27.76512 49.29883 54.24863 46.95303 132.4526 124.4881 126.5839
90.343 24.36928 7.078595 0 14.22146 21.48971 43.18922 48.1508 40.63558 128.3454 126.8316 128.3511
103.826 38.25179 20.29899 14.22146 0 7.485397 29.0449 34.00368 26.65521 129.9488 139.1402 140.0402
110.0888 45.68904 27.76512 21.48971 7.485397 0 21.70572 26.6664 19.19511 129.1889 144.4737 144.9556
130.8049 67.27867 49.29883 43.18922 29.0449 21.70572 0 4.961644 3.688632 134.2952 163.5708 163.2724
135.5541 72.23105 54.24863 48.1508 34.00368 26.6664 4.961644 0 8.01561 135.8207 167.9769 167.5187
127.5457 64.88383 46.95303 40.63558 26.65521 19.19511 3.688632 8.01561 0 131.0628 160.0453 159.6817
124.4084 135.6936 132.4526 128.3454 129.9488 129.1889 134.2952 135.8207 131.0628 0 117.9136 108.8541
42.51823 111.7815 124.4881 126.8316 139.1402 144.4737 163.5708 167.9769 160.0453 117.9136 0 10.92016
49.05721 115.0556 126.5839 128.3511 140.0402 144.9556 163.2724 167.5187 159.6817 108.8541 10.92016 0
