0 74.30425 99.53219 105.8841 152.8808 47.27766 52.1528 54.56355 123.8524 174.6554 176.6743 178.4595 181.5044 181.1302 182.8964 183.9889 185.4517
74.30425 0 29.41404 37.42199 98.23165 119.2803 123.0773 123.7098 151.9255 132.9306 135.043 143.3251 152.745 157.067 157.6532 162.5443 167.3416
99.53219 29.41404 0 8.21497 71.17585 141.5436 144.6046 144.3087 154.5554 109.078 111.1418 121.4612 132.8622 138.7734 138.8848 145.0043 150.8627
105.8841 37.42199 8.21497 0 63.19148 146.8183 149.6492 149.0831 154.2037 101.7278 103.7736 114.5668 126.4363 132.7411 132.7271 139.1462 145.2626
152.8808 98.23165 71.17585 63.19148 0 184.1049 185.1613 182.7294 150.3352 42.64783 44.40034 58.96542 74.32031 83.72437 82.5786 91.19777 99.13546
47.27766 119.2803 141.5436 146.8183 184.1049 0 6.014242 11.47771 108.3832 197.3601 199.1851 197.1462 196.2589 193.1394 195.4653 194.1982 193.5228
52.1528 123.0773 144.6046 149.6492 185.1613 6.014242 0 6.041523 104.1759 197.1357 198.9271 196.3824 194.9897 191.538 193.924 192.3707 191.4388
54.56355 123.7098 144.3087 149.0831 182.7294 11.47771 6.041523 0 98.25532 193.5691 195.3318 192.3877 190.6194 186.936 189.3621 187.6157 186.5183
123.8524 151.9255 154.5554 154.2037 150.3352 108.3832 104.1759 98.25532 0 138.4581 139.4421 129.0469 119.9292 111.876 114.8878 109.328 104.8988
174.6554 132.9306 109.078 101.7278 42.64783 197.3601 197.1357 193.5691 138.4581 0 2.12132 17.73681 34.43407 45.39342 43.46263 52.98758 61.60408
176.6743 135.043 111.1418 103.7736 44.40034 199.1851 198.9271 195.3318 139.4421 2.12132 0 16.86132 33.62844 44.75279 42.71417 52.31236 60.97387
178.4595 143.3251 121.4612 114.5668 58.96542 197.1462 196.3824 192.3877 129.0469 17.73681 16.86132 0 16.76828 27.98797 25.86655 35.50203 44.19417
181.5044 152.745 132.8622 126.4363 74.32031 196.2589 194.9897 190.6194 119.9292 34.43407 33.62844 16.76828 0 11.51103 9.127779 18.82976 27.55809
181.1302 157.067 138.7734 132.7411 83.72437 193.1394 191.538 186.936 111.876 45.39342 44.75279 27.98797 11.51103 0 3.092329 7.6244 16.22113
182.8964 157.6532 138.8848 132.7271 82.5786 195.4653 193.924 189.3621 114.8878 43.46263 42.71417 25.86655 9.127779 3.092329 0 9.72172 18.45434
183.9889 162.5443 145.0043 139.1462 91.19777 194.1982 192.3707 187.6157 109.328 52.98758 52.31236 35.50203 18.82976 7.6244 9.72172 0 8.7327
185.4517 167.3416 150.8627 145.2626 99.13546 193.5228 191.4388 186.5183 104.8988 61.60408 60.97387 44.19417 27.55809 16.22113 18.45434 8.7327 0
