0 140.5802 48.14306 53.23213 133.4916 151.7436 174.3688 176.3296 179.3255 180.2314 183.3264 188.522
140.5802 0 174.012 171.8949 146.8837 24.67971 56.80732 69.19966 86.01925 95.24951 104.3273 115.8626
48.14306 174.012 0 9.89002 119.2006 179.8534 196.4827 194.8682 193.0379 191.1246 191.804 194.1475
53.23213 171.8949 9.89002 0 109.932 176.4315 191.702 189.4276 186.7777 184.4267 184.7386 186.6656
133.4916 146.8837 119.2006 109.932 0 135.1174 130.6269 120.4875 107.8069 100.1563 95.69084 92.16157
151.7436 24.67971 179.8534 176.4315 135.1174 0 32.30471 44.56723 61.92393 71.64607 80.99874 92.76314
174.3688 56.80732 196.4827 191.702 130.6269 32.30471 0 15.17866 34.92551 46.03862 55.77499 67.6822
176.3296 69.19966 194.8682 189.4276 120.4875 44.56723 15.17866 0 19.77128 30.94948 40.66581 52.54229
179.3255 86.01925 193.0379 186.7777 107.8069 61.92393 34.92551 19.77128 0 11.26735 20.92045 32.77153
180.2314 95.24951 191.1246 184.4267 100.1563 71.64607 46.03862 30.94948 11.26735 0 9.743449 21.69239
183.3264 104.3273 191.804 184.7386 95.69084 80.99874 55.77499 40.66581 20.92045 9.743449 0 11.96268
188.522 115.8626 194.1475 186.6656 92.16157 92.76314 67.6822 52.54229 32.77153 21.69239 11.96268 0
