0 100.7413 27.55445 31.38642 38.28258 133.0897 138.6512 151.4289 119.9745 143.5229 130.6583 159.2694 141.9512 142.2934 146.9252 153.9335 152.3699 171.8542
100.7413 0 122.6305 126.3218 131.3141 34.40709 44.18837 70.92803 179.4922 72.81433 180.978 106.9988 182.9801 133.0381 181.9071 184.5313 141.8984 171.6428
27.55445 122.6305 0 3.922867 10.74968 152.987 156.8013 164.9332 96.96333 154.9996 109.5486 164.7529 122.7467 137.4486 129.0957 136.9086 146.985 162.2539
31.38642 126.3218 3.922867 0 7.106335 156.4963 160.1525 167.8149 94.53383 157.6785 107.4993 166.7149 121.0451 138.0957 127.6394 135.5811 147.5252 162.1172
38.28258 131.3141 10.74968 7.106335 0 160.8492 164.0314 170.4572 88.18068 159.8499 101.5685 167.308 115.5364 136.2206 122.4506 130.5603 145.4441 158.8683
133.0897 34.40709 152.987 156.4963 160.8492 0 13.56497 46.63084 197.8181 55.06771 196.5152 92.8031 195.5748 133.5607 192.6909 193.7478 140.8545 171.4446
138.6512 44.18837 156.8013 160.1525 164.0314 13.56497 0 33.22371 194.817 42.8093 192.3452 80.57691 190.2472 124.7168 186.7043 187.1845 131.4434 161.9986
151.4289 70.92803 164.9332 167.8149 170.4572 46.63084 33.22371 0 185.3959 15.51731 180.0665 49.84724 175.1192 102.1174 169.9925 169.0204 107.1378 137.009
119.9745 179.4922 96.96333 94.53383 88.18068 197.8181 194.817 185.3959 0 170.5867 17.55802 157.7646 35.24878 102.0486 45.53378 54.65022 106.4344 102.1394
143.5229 72.81433 154.9996 157.6785 159.8499 55.06771 42.8093 15.51731 170.5867 0 164.8837 37.79158 159.6923 86.78271 154.4953 153.5034 92.08528 122.1793
130.6583 180.978 109.5486 107.4993 101.5685 196.5152 192.3452 180.0665 17.55802 164.8837 0 148.6045 17.71138 90.47809 28.14666 37.20828 93.63358 86.27151
159.2694 106.9988 164.7529 166.7149 167.308 92.8031 80.57691 49.84724 157.7646 37.79158 148.6045 0 139.8825 60.64994 132.7956 129.9036 62.65742 90.47007
141.9512 182.9801 122.7467 121.0451 115.5364 195.5748 190.2472 175.1192 35.24878 159.6923 17.71138 139.8825 0 79.9615 10.71739 19.58222 81.53964 70.43266
142.2934 133.0381 137.4486 138.0957 136.2206 133.5607 124.7168 102.1174 102.0486 86.78271 90.47809 60.64994 79.9615 0 72.33328 69.25731 10.2637 38.62441
146.9252 181.9071 129.0957 127.6394 122.4506 192.6909 186.7043 169.9925 45.53378 154.4953 28.14666 132.7956 10.71739 72.33328 0 9.146065 72.9785 60.03709
153.9335 184.5313 136.9086 135.5811 130.5603 193.7478 187.1845 169.0204 54.65022 153.5034 37.20828 129.9036 19.58222 69.25731 9.146065 0 68.68934 52.76874
152.3699 141.8984 146.985 147.5252 145.4441 140.8545 131.4434 107.1378 106.4344 92.08528 93.63358 62.65742 81.53964 10.2637 72.9785 68.68934 0 30.59345
171.8542 171.6428 162.2539 162.1172 158.8683 171.4446 161.9986 137.009 102.1394 122.1793 86.27151 90.47007 70.43266 38.62441 60.03709 52.76874 30.59345 0
