0 100.3821 106.7425 94.08274 97.00641 120.9025 142.5424 36.40918 168.3616 162.0845 169.1594 71.45506 179.7857 75.40282 79.97747 180.5953 83.28953 181.1797 92.6416 106.2039 183.2556 103.9682 112.3964 182.1651 184.9865 178.0346
100.3821 0 7.596052 6.324555 3.605551 24.28251 52.26913 133.1475 93.56693 88.94521 101.0903 142.1462 117.3646 143.6054 147.4424 121.612 152.1248 124.7683 161.8568 165.1566 138.088 170.2535 155.576 143.9638 150.3831 171.1305
106.7425 7.596052 0 13.11869 10.12423 16.69049 44.80781 138.8699 86.75788 82.3192 94.69625 145.8211 111.1973 147.0789 150.7941 115.6518 155.4954 118.9637 165.1091 167.6023 132.9715 173.1746 157.017 139.3047 145.915 168.5054
94.08274 6.324555 13.11869 0 3 29.36223 56.60051 126.8316 96.45709 91.57101 103.3481 136.3533 119.276 137.8931 141.7789 123.248 146.4504 126.2045 156.2275 159.9023 138.7017 164.7673 150.8732 144.0783 150.2903 169.3
97.00641 3.605551 10.12423 3 0 26.46523 53.91924 129.6274 94.27391 89.48324 101.4053 138.5757 117.4747 140.0518 143.9001 121.5586 148.5802 124.5976 158.3233 161.7304 137.4462 166.7581 152.3414 143.0439 149.3505 169.1887
120.9025 24.28251 16.69049 29.36223 26.46523 0 28.47454 151.626 72.00006 68.08311 80.96189 154.3607 97.91683 155.1928 158.6295 102.8557 163.3395 106.5286 172.6478 173.4244 122.108 179.9706 160.7712 129.4866 136.5013 163.1957
142.5424 52.26913 44.80781 56.60051 53.91924 28.47454 0 170.2801 45.28366 42.4628 55.84434 165.6258 73.16444 165.714 168.602 78.82528 173.2305 83.03651 181.8366 179.6524 100.9648 187.7495 163.7485 109.9723 117.5206 150.6444
36.40918 133.1475 138.8699 126.8316 129.6274 151.626 170.2801 0 189.8431 183.4353 188.4513 49.12032 196.5664 53.66796 57.55432 196.1917 59.26101 195.8864 66.72287 83.80965 194.0472 78.08009 96.94272 190.6543 192.0207 175.6578
168.3616 93.56693 86.75788 96.45709 94.27391 72.00006 45.28366 189.8431 0 6.412488 12.97575 173.3386 29.30187 172.2312 174.0791 35.74597 178.3254 40.55044 185.3653 178.5451 61.10675 188.7282 158.3743 72.14868 80.08892 121.4196
162.0845 88.94521 82.3192 91.57101 89.48324 68.08311 42.4628 183.4353 6.412488 0 13.41231 167.0842 30.73414 166.0158 167.9047 36.62587 172.1717 41.10064 179.2886 172.7034 60.61754 182.784 152.771 71.04444 78.92567 118.5699
