0 94.82804 146.8037 56.67583 161.5392 144.1861 152.8147 151.3225 189.4151 66.74746 146.6033 192.9159 200.6649
94.82804 0 60.18118 144.6786 77.495 167.2426 73.66829 77.74592 130.2174 133.3754 139.9366 145.8198 166.0826
146.8037 60.18118 0 188.0185 17.57024 169.8763 19.21161 28.90276 81.96442 166.7675 128.9454 104.2154 130.4729
56.67583 144.6786 188.0185 0 200.1434 123.9409 189.4167 185.2051 211.5339 37.57472 145.1609 207.836 207.5645
161.5392 77.495 17.57024 200.1434 0 171.272 12.81477 22.69047 68.69428 176.6312 127.4846 92.9094 120.6234
144.1861 167.2426 169.8763 123.9409 171.272 0 158.529 148.8579 139.8159 87.41382 48.77167 122.0074 106.832
152.8147 73.66829 19.21161 189.4167 12.81477 158.529 0 10.73546 62.80581 164.931 115.1028 85.11903 111.7668
151.3225 77.74592 28.90276 185.2051 22.69047 148.8579 10.73546 0 54.55654 159.2011 104.7941 75.50166 101.575
189.4151 130.2174 81.96442 211.5339 68.69428 139.8159 62.80581 54.55654 0 179.2212 91.04701 26.9143 56.31456
66.74746 133.3754 166.7675 37.57472 176.6312 87.41382 164.931 159.2011 179.2212 0 108.0185 173.195 171.087
146.6033 139.9366 128.9454 145.1609 127.4846 48.77167 115.1028 104.7941 91.04701 108.0185 0 74.30814 64.27236
192.9159 145.8198 104.2154 207.836 92.9094 122.0074 85.11903 75.50166 26.9143 173.195 74.30814 0 29.40052
200.6649 166.0826 130.4729 207.5645 120.6234 106.832 111.7668 101.575 56.31456 171.087 64.27236 29.40052 0
