0 79.27811 114.6899 132.6479 152.4912 56.46614 160.6924 169.9206 60.01497 63.77942 175.4919 141.6044 182.3213 183.6607 185.531 188.3042 189.2341 191.5455 191.4809
79.27811 0 39.54379 59.19705 88.97847 118.6392 103.4907 112.5354 120.3345 124.4654 122.2506 160.1924 132.6828 134.9071 142.346 151.9978 157.2451 162.5714 166.0434
114.6899 39.54379 0 19.69514 52.76117 144.3758 69.79385 78.0848 145.1628 149.0423 89.38287 162.1076 101.0525 103.6011 113.4874 126.1128 133.2666 139.8014 144.8757
132.6479 59.19705 19.69514 0 36.24309 158.3012 54.75218 62.10791 158.7081 162.4259 74.28712 165.0692 86.53476 89.24542 100.5326 114.7511 122.908 130.0213 135.9287
152.4912 88.97847 52.76117 36.24309 0 166.5704 19.04338 25.86495 166.0788 169.2992 38.20894 151.0733 50.63768 53.41421 65.57126 81.05657 90.13682 97.76533 104.539
56.46614 118.6392 144.3758 158.3012 166.5704 0 168.5 176.7378 4.123106 7.324616 178.2986 98.87377 181.4966 181.9939 179.3649 176.6952 174.3803 174.2838 171.728
160.6924 103.4907 69.79385 54.75218 19.04338 168.5 0 9.345737 167.5478 170.4479 19.64285 141.5196 31.78443 34.51109 46.54826 62.32881 71.71379 79.50771 86.60976
169.9206 112.5354 78.0848 62.10791 25.86495 176.7378 9.345737 0 175.6808 178.4986 12.99339 145.7444 25.5854 28.44975 41.91923 58.82809 68.84149 76.87776 84.4722
60.01497 120.3345 145.1628 158.7081 166.0788 4.123106 167.5478 175.6808 0 4.17732 176.9536 94.98355 179.8889 180.3268 177.4029 174.3831 171.8667 171.6186 168.9157
63.77942 124.4654 149.0423 162.4259 169.2992 7.324616 170.4479 178.4986 4.17732 0 179.5396 94.05192 182.2445 182.628 179.4207 176.029 173.2789 172.8428 169.9484
175.4919 122.2506 89.38287 74.28712 38.20894 178.2986 19.64285 12.99339 176.9536 179.5396 0 139.8654 12.60585 15.46281 29.10813 46.35816 56.62975 64.752 72.59987
141.6044 160.1924 162.1076 165.0692 151.0733 98.87377 141.5196 145.7444 94.98355 94.05192 139.8654 0 135.9042 134.8104 124.9478 113.4395 106.0543 101.8942 95.68349
182.3213 132.6828 101.0525 86.53476 50.63768 181.4966 31.78443 25.5854 179.8889 182.2445 12.60585 135.9042 0 2.875 17.27411 35.01329 45.62109 53.80149 61.97177
183.6607 134.9071 103.6011 89.24542 53.41421 181.9939 34.51109 28.44975 180.3268 182.628 15.46281 134.8104 2.875 0 14.59199 32.38454 43.04835 51.22725 59.45915
185.531 142.346 113.4874 100.5326 65.57126 179.3649 46.54826 41.91923 177.4029 179.4207 29.10813 124.9478 17.27411 14.59199 0 17.80627 28.51831 36.68729 44.99865
188.3042 151.9978 126.1128 114.7511 81.05657 176.6952 62.32881 58.82809 174.3831 176.029 46.35816 113.4395 35.01329 32.38454 17.80627 0 10.78302 18.91058 27.32789
189.2341 157.2451 133.2666 122.908 90.13682 174.3803 71.71379 68.84149 171.8667 173.2789 56.62975 106.0543 45.62109 43.04835 28.51831 10.78302 0 8.180567 16.54642
191.5455 162.5714 139.8014 130.0213 97.76533 174.2838 79.50771 76.87776 171.6186 172.8428 64.752 101.8942 53.80149 51.22725 36.68729 18.91058 8.180567 0 8.603334
191.4809 166.0434 144.8757 135.9287 104.539 171.728 86.60976 84.4722 168.9157 169.9484 72.59987 95.68349 61.97177 59.45915 44.99865 27.32789 16.54642 8.603334 0
