0 74.98085 108.2063 114.8073 166.7484 45.73759 134.1519 190.7775 193.3337 195.6926 195.8364
74.98085 0 37.89885 45.37785 110.0335 112.9536 149.7281 148.5272 159.2533 167.9707 171.647
108.2063 37.89885 0 7.513197 74.69598 139.9309 148.9054 118.0523 132.1625 143.5339 148.7557
114.8073 45.37785 7.513197 0 67.68224 145.354 149.104 112.0328 126.8532 138.7647 144.3024
166.7484 110.0335 74.69598 67.68224 0 184.5552 142.0833 50.37593 70.69864 86.68576 94.71077
45.73759 112.9536 139.9309 145.354 184.5552 0 111.028 197.407 194.6092 192.8371 190.7912
134.1519 149.7281 148.9054 149.104 142.0833 111.028 0 125.1127 111.3408 101.684 95.91565
190.7775 148.5272 118.0523 112.0328 50.37593 197.407 125.1127 0 22.79816 40.30326 49.45679
193.3337 159.2533 132.1625 126.8532 70.69864 194.6092 111.3408 22.79816 0 17.53768 26.79064
195.6926 167.9707 143.5339 138.7647 86.68576 192.8371 101.684 40.30326 17.53768 0 9.360731
195.8364 171.647 148.7557 144.3024 94.71077 190.7912 95.91565 49.45679 26.79064 9.360731 0
