0 62.6025 119.1476 78.10589 141.15 129.2056 161.6 79.35868 129.5259 83.94883 83.73478 181.1351 151.2526 188.6338
62.6025 0 59.55455 133.8096 156.214 73.32812 111.7672 128.0647 77.15569 127.0945 125.9365 144.7684 143.9137 160.538
119.1476 59.55455 0 180.5117 167.1161 18.5713 59.81243 169.713 28.35795 164.7419 163.036 104.9715 135.7179 128.0276
78.10589 133.8096 180.5117 0 111.4697 184.6902 205.9661 20.93376 180.8978 34.4093 36.40055 206.7614 147.873 203.2593
141.15 156.214 167.1161 111.4697 0 159.5433 156.7461 90.84078 150.0977 77.44446 75.69962 130.894 53.12207 114.8037
129.2056 73.32812 18.5713 184.6902 159.5433 0 41.42497 172.0962 11.24653 165.7763 163.9184 86.84706 123.7052 110.7188
161.6 111.7672 59.81243 205.9661 156.7461 41.42497 0 190.3851 34.72399 181.6838 179.5972 51.61011 110.9221 79.05489
79.35868 128.0647 169.713 20.93376 90.84078 172.0962 190.3851 0 167.3386 13.49897 15.46681 188.092 127.207 183.4213
129.5259 77.15569 28.35795 180.8978 150.0977 11.24653 34.72399 167.3386 0 160.3122 158.3824 76.64856 112.9203 99.85713
83.94883 127.0945 164.7419 34.4093 77.44446 165.7763 181.6838 13.49897 160.3122 0 2.236068 176.8739 114.1703 171.174
83.73478 125.9365 163.036 36.40055 75.69962 163.9184 179.5972 15.46681 158.3824 2.236068 0 174.6447 112.0082 168.9456
181.1351 144.7684 104.9715 206.7614 130.894 86.84706 51.61011 188.092 76.64856 176.8739 174.6447 0 78.45521 28.45681
151.2526 143.9137 135.7179 147.873 53.12207 123.7052 110.9221 127.207 112.9203 114.1703 112.0082 78.45521 0 61.90818
188.6338 160.538 128.0276 203.2593 114.8037 110.7188 79.05489 183.4213 99.85713 171.174 168.9456 28.45681 61.90818 0
