0 4.746669 7.628124 58.1776 65.44376 64.54507 84.37726 88.50028 99.92641 96.93437 94.42491 100.4794 96.19489 100.8522 92.47426 96.18526 130.3553 135.1963 119.4024 140.6199 150.7773 157.8042 124.719 164.2561 145.6205 168.1962 141.6524 170.7891 175.7338 149.8236 155.0155 182.1155 183.3566
4.746669 0 2.967416 62.29611 69.48423 59.92665 88.30896 92.43091 103.6012 92.24183 89.82426 95.94729 91.77569 96.42765 88.18108 92.01751 133.172 138.0066 115.4888 143.2333 153.2674 159.9773 121.195 165.9723 142.4128 169.6464 139.193 171.9024 176.6677 147.8656 153.3499 182.667 182.8755
7.628124 2.967416 0 64.38167 71.49582 56.96588 90.21364 94.33186 105.2879 89.30985 86.86101 92.97988 88.81707 93.46819 85.2458 89.11369 134.1977 139.0252 112.6626 144.1092 154.052 160.5396 118.5169 166.2242 139.8664 169.7217 137.003 171.759 176.408 145.9308 151.5694 182.1654 181.7521
58.1776 62.29611 64.38167 0 7.513488 113.8883 26.65521 30.73272 43.49183 146.616 141.7418 146.0412 139.8349 144.3281 134.2386 135.7323 80.40954 85.10081 153.5058 92.24211 103.2119 113.1907 152.8275 124.2276 167.8859 130.9063 154.1425 137.1586 143.8985 155.1831 156.2375 154.377 167.9021
65.44376 69.48423 71.49582 7.513488 0 119.8399 19.1547 23.24441 36.02515 152.41 147.2675 151.3279 144.9323 149.3741 139.1601 140.3827 73.64338 78.28196 157.3556 85.62192 96.63874 106.9653 155.9551 118.5669 170.1588 125.5795 155.3139 132.2937 139.2313 155.4283 155.9326 150.1939 165.2764
64.54507 59.92665 56.96588 113.8883 119.8399 0 136.3788 140.2565 148.0493 32.95529 29.91316 36.37828 33.51878 37.96266 32.10348 37.77975 166.2987 170.7711 63.4763 173.4179 181.4438 184.0325 74.62091 184.2286 98.8738 184.4832 106.43 182.5145 184.8018 121.2167 130.1629 185.7376 172.975
84.37726 88.30896 90.21364 26.65521 19.1547 136.3788 0 4.123106 17.60697 168.5178 162.8484 166.4008 159.6407 163.9544 153.5323 154.1793 58.06629 62.41913 169.3199 70.41663 81.46796 92.89752 166.3167 106.2309 178.4551 114.2191 161.1224 122.2735 129.729 158.9784 158.1057 142.0009 161.2952
88.50028 92.43091 94.33186 30.73272 23.24441 140.2565 4.123106 0 14.23396 172.3231 166.5789 170.0531 163.2405 167.5319 157.0839 157.6396 55.4379 59.67176 172.4656 67.84058 78.8587 90.57473 169.187 104.3456 180.9388 112.5683 163.1595 120.9427 128.5087 160.5775 159.4293 141.0718 161.3016
99.92641 103.6012 105.2879 43.49183 36.02515 148.0493 17.60697 14.23396 0 179.4444 173.1763 176.1127 168.9871 173.1238 162.5543 162.5662 41.64746 45.7234 175.6272 54.06984 65.01966 77.08817 171.0145 91.54419 180.9854 100.1875 161.4487 109.2003 116.9837 157.2186 155.0902 130.1774 152.7838
96.93437 92.24183 89.30985 146.616 152.41 32.95529 168.5178 172.3231 179.4444 0 9.424011 14.94799 20.93376 21.52214 26.99717 32.64966 194.6992 198.9802 52.31251 200.8133 208.0451 209.2119 68.15424 207.3288 91.98121 206.271 107.8624 202.6669 203.8414 125.5092 135.9581 202.5142 183.8869
94.42491 89.82426 86.86101 141.7418 147.2675 29.91316 162.8484 166.5789 173.1763 9.424011 0 7.911653 11.76297 13.30622 17.57409 23.32757 187.0847 191.2993 44.42473 192.8988 199.9216 200.7863 59.72431 198.5625 83.86067 197.336 98.81329 193.5654 194.6466 116.2993 126.6801 193.1841 174.4726
100.4794 95.94729 92.97988 146.0412 151.3279 36.37828 166.4008 170.0531 176.1127 14.94799 7.911653 0 8.089047 6.770882 15.26077 19.36736 188.3563 192.469 37.38652 193.7136 200.3881 200.7104 53.2305 197.7734 77.03826 196.1281 93.29961 191.8733 192.626 111.2034 121.8171 190.5447 170.4647
96.19489 91.77569 88.81707 139.8349 144.9323 33.51878 159.6407 163.2405 168.9871 20.93376 11.76297 8.089047 0 4.664553 7.177318 11.78511 180.5578 184.6415 33.48036 185.8001 192.4061 192.6562 48.21364 189.6843 72.51718 188.0507 87.0519 183.8396 184.6415 104.5886 115.0245 182.6971 163.1485
100.8522 96.42765 93.46819 144.3281 149.3741 37.96266 163.9544 167.5319 173.1238 21.52214 13.30622 6.770882 4.664553 0 10.62739 13.17962 184.1016 188.1416 31.12728 189.1519 195.6024 195.6037 46.65729 192.283 70.64161 190.4318 86.53646 185.9584 186.5728 104.4343 115.0584 184.2596 163.8125
92.47426 88.18108 85.2458 134.2386 139.1601 32.10348 153.5323 157.0839 162.5543 26.99717 17.57409 15.26077 7.177318 10.62739 0 6.571191 173.5613 177.6223 31.76731 178.7169 185.2755 185.485 44.87777 182.5176 69.40727 180.9177 82.05945 176.7748 177.642 99.15595 109.3837 175.8631 156.907
96.18526 92.01751 89.11369 135.7323 140.3827 37.77975 154.1793 157.6396 162.5662 32.64966 23.32757 19.36736 11.78511 13.17962 6.571191 0 172.0013 175.9634 25.70778 176.7454 182.9939 182.7496 38.32754 179.2101 62.86264 177.2851 75.71116 172.7789 173.4044 93.00478 103.3535 171.19 151.364
130.3553 133.172 134.1977 80.40954 73.64338 166.2987 58.06629 55.4379 41.64746 194.6992 187.0847 188.3563 180.5578 184.1016 173.5613 172.0013 0 4.843702 179.4445 12.42289 23.42126 35.62703 171.1221 51.33577 175.512 60.89601 151.5987 71.45239 79.64707 142.6811 137.731 94.28208 123.1015
135.1963 138.0066 139.0252 85.10081 78.28196 170.7711 62.41913 59.67176 45.7234 198.9802 191.2993 192.469 184.6415 188.1416 177.6223 175.9634 4.843702 0 182.9821 8.824289 19.36945 32.21892 174.3755 48.70177 178.2389 58.5883 153.9561 69.60502 77.86393 144.542 139.2633 92.80532 122.8121
119.4024 115.4888 112.6626 153.5058 157.3556 63.4763 169.3199 172.4656 175.6272 52.31251 44.42473 37.38652 33.48036 31.12728 31.76731 25.70778 179.4445 182.9821 0 182.5407 187.4717 185.3369 16.85013 179.317 39.69831 175.9059 58.79557 169.6932 169.0857 77.67713 88.86275 164.5726 139.7002
140.6199 143.2333 144.1092 92.24211 85.62192 173.4179 70.41663 67.84058 54.06984 200.8133 192.8988 193.7136 185.8001 189.1519 178.7169 176.7454 12.42289 8.824289 182.5407 0 11.06417 23.41624 173.2304 39.97535 175.8947 49.9877 150.9059 61.25859 69.5445 140.5869 134.7552 84.68697 115.791
150.7773 153.2674 154.052 103.2119 96.63874 181.4438 81.46796 78.8587 65.01966 208.0451 199.9216 200.3881 192.4061 195.6024 185.2755 182.9939 23.42126 19.36945 187.4717 11.06417 0 13.75855 177.3897 31.67588 178.5945 42.17926 152.7915 54.26274 62.53397 141.2862 134.6853 78.13734 111.5653
157.8042 159.9773 160.5396 113.1907 106.9653 184.0325 92.89752 90.57473 77.08817 209.2119 200.7863 200.7104 192.6562 195.6037 185.485 182.7496 35.62703 32.21892 185.3369 23.41624 13.75855 0 174.2765 18.19149 173.6474 28.80802 147.027 41.22718 49.41299 134.261 126.8804 65.1829 100.0439
124.719 121.195 118.5169 152.8275 155.9551 74.62091 166.3167 169.187 171.0145 68.15424 59.72431 53.2305 48.21364 46.65729 44.87777 38.32754 171.1221 174.3755 16.85013 173.2304 177.3897 174.2765 0 167.0876 24.53828 163.0237 42.03357 156.1225 155.0247 61.03187 72.29857 149.6964 123.4891
164.2561 165.9723 166.2242 124.2276 118.5669 184.2286 106.2309 104.3456 91.54419 207.3288 198.5625 197.7734 189.6843 192.283 182.5176 179.2101 51.33577 48.70177 179.317 39.97535 31.67588 18.19149 167.0876 0 164.13 10.63073 136.7087 23.23372 31.3141 122.4819 114.201 47.15135 83.19019
