0 28.52028 35.76432 17.86844 21.92387 44.145 15.24231 63.20033 66.63075 75.29564 84.60998 53.18762 103.4122 107.7794 119.1614 44.06848 49.14297 84.04482 82.68117 133.403 86.92384 162.2287 112.0171 114.3238 120.7202 178.2641 175.1914 175.1914 137.3322 187.3591 152.8194 195.3382 190.5926
28.52028 0 7.244308 11.88486 7.28011 15.6285 23.03157 34.96069 38.32754 46.92444 56.37274 73.78908 75.32467 79.69944 91.6172 52.31873 56.90562 106.4483 103.0701 139.54 104.9229 137.8653 122.2244 124.9939 130.0327 156.7741 153.9878 154.3187 143.3691 168.8502 144.7263 179.8256 179.9012
35.76432 7.244308 0 18.82897 14.25061 8.386298 29.38593 27.8627 31.18782 39.74168 49.23887 79.76422 68.2321 72.60634 84.70169 56.49894 60.82376 112.5439 108.791 141.9061 110.1572 131.9015 125.6581 128.5134 133.2073 151.6346 148.94 149.3678 145.6882 164.5477 143.4337 176.3409 177.7454
17.86844 11.88486 18.82897 0 4.609772 27.01851 11.65453 45.54119 49.00255 57.70157 66.90191 62.38695 85.62256 89.98472 101.2932 43.41659 48.30114 94.89468 91.84762 132.4471 94.20132 145.0599 113.7053 116.3467 121.837 162.1858 159.2263 159.3644 136.3284 172.5964 143.2929 182.0247 179.7663
21.92387 7.28011 14.25061 4.609772 0 22.5 15.92806 41.28256 44.72136 53.39981 62.68714 66.73854 81.49727 85.86617 97.3883 46.59667 51.3639 99.32396 96.1228 134.9808 98.25209 142.0634 116.8195 119.5163 124.8208 159.8559 156.9594 157.1695 138.8429 170.8968 143.5664 180.9178 179.5571
44.145 15.6285 8.386298 27.01851 22.5 0 37.05507 19.69772 22.94014 31.41827 40.97243 86.78133 60.00463 64.37585 76.68216 61.84658 65.8559 119.6202 115.4685 144.7946 116.3066 125.0014 129.7904 132.7324 137.0286 145.7058 143.1258 143.6698 148.513 159.6035 142.1093 172.3514 175.3229
15.24231 23.03157 29.38593 11.65453 15.92806 37.05507 0 54.12558 57.62554 66.30854 75.06255 50.81049 93.28835 97.59843 108.0286 32.96328 37.99774 83.42109 80.21717 122.6667 82.56795 148.5611 103.0269 105.5847 111.3411 163.6393 160.5096 160.4426 126.5738 172.2596 138.127 180.096 175.6168
63.20033 34.96069 27.8627 45.54119 41.28256 19.69772 54.12558 0 3.5 12.20351 21.42405 101.1608 40.37188 44.74651 57.00337 72.91776 76.05919 133.8096 128.6129 148.1467 128.0647 106.7015 136.3533 139.4676 142.7374 129.1076 126.7636 127.5343 151.6667 144.9096 135.5785 159.5901 165.9709
66.63075 38.32754 31.18782 49.00255 44.72136 22.94014 57.62554 3.5 0 8.712227 18.05115 104.5426 37.06488 41.4367 53.90465 76.10026 79.15965 137.1614 131.8902 150.3049 131.2255 104.3714 138.9489 142.0803 145.2179 127.331 125.061 125.8978 153.7922 143.6496 136.1388 158.7931 165.9204
75.29564 46.92444 39.74168 57.70157 53.39981 31.41827 66.30854 12.20351 8.712227 0 9.70702 112.7938 28.74806 33.09618 46.0655 83.83815 86.6829 145.3126 139.8305 155.3213 138.8469 98.31172 145.0908 148.2615 151.0579 122.5916 120.5115 121.5106 158.7209 140.1563 137.1958 156.4182 165.3875
84.60998 56.37274 49.23887 66.90191 62.68714 40.97243 75.06255 21.42405 18.05115 9.70702 0 120.2905 19.06432 23.42476 36.40829 90.51099 93.00151 152.5511 146.6771 157.8694 145.1419 89.58823 149.1634 152.379 154.7013 114.8543 112.9419 114.0787 161.1461 133.4692 135.142 150.7379 161.5275
