0 79.12136 71.98622 69.37 44.97504 139.4197 133.5993 141.3187 75.04194 132.8803 147.3832 99.56124 170.3975
79.12136 0 151.06 147.8292 115.8039 105.8797 103.4511 183.1436 153.1056 109.4974 122.8344 171.743 218.7517
71.98622 151.06 0 10.16598 48.16638 192.4168 185.6516 132.4568 13.86542 181.3464 194.2479 51.03002 147.3677
69.37 147.8292 10.16598 0 40.06451 184.3343 177.5042 122.4769 6.54056 172.865 185.5517 43.18197 138.1924
44.97504 115.8039 48.16638 40.06451 0 144.343 137.5445 103.2903 42.85149 133.186 146.1651 56.25 128.4883
139.4197 105.8797 192.4168 184.3343 144.343 0 7.074995 140.6487 186.4586 16.73486 20.33402 183.2797 176.8949
133.5993 103.4511 185.6516 177.5042 137.5445 7.074995 0 134.3712 179.5696 11.18034 19.78004 176.2067 170.8106
141.3187 183.1436 132.4568 122.4769 103.2903 140.6487 134.3712 0 119.1682 123.9432 128.1293 88.9389 37.36815
75.04194 153.1056 13.86542 6.54056 42.85149 186.4586 179.5696 119.1682 0 174.5716 186.988 37.42075 133.5084
132.8803 109.4974 181.3464 172.865 133.186 16.73486 11.18034 123.9432 174.5716 0 14.70544 169.2079 160.1601
147.3832 122.8344 194.2479 185.5517 146.1651 20.33402 19.78004 128.1293 186.988 14.70544 0 179.7277 163.2483
99.56124 171.743 51.03002 43.18197 56.25 183.2797 176.2067 88.9389 37.42075 169.2079 179.7277 0 97.77302
170.3975 218.7517 147.3677 138.1924 128.4883 176.8949 170.8106 37.36815 133.5084 160.1601 163.2483 97.77302 0
