0 150.1509 102.6397 122.4223 158.6016 158.824
150.1509 0 88.14875 47.08583 107.8347 95.01587
102.6397 88.14875 0 98.4124 166.0593 157.6901
122.4223 47.08583 98.4124 0 69.59133 59.71292
158.6016 107.8347 166.0593 69.59133 0 14.09415
158.824 95.01587 157.6901 59.71292 14.09415 0
