0 24.62829 123.25 120.7543 89.0893 35.51341 53.39739 148.3776 64.58833 148.8338 152.2725 74.68393 158.0299 73.10987 80.1357 86.45839 119.0276 169.1631 150.515 155.4603 133.9386 130.2993 140.8786 150.1792 150.7311 157.6374
24.62829 0 99.09272 98.11754 66.09274 58.27554 74.21404 126.8316 84.88963 128.1425 131.6732 94.42154 139.6414 91.92388 98.77303 104.2825 132.9676 162.2598 142.0079 146.6118 131.8484 141.5927 139.5425 148.9874 158.9671 156.5535
123.25 99.09272 0 22.94793 37.07005 152.445 163.4136 46.29304 171.8481 53.80663 56.85251 179.0941 77.1931 174.8777 180.452 183.3651 198.0733 150.7357 129.2729 130.983 147.4214 197.8275 155.5762 163.0777 203.0608 169.2448
120.7543 98.11754 22.94793 0 32.08302 146.1796 154.8019 30.76598 162.1984 35.65065 39.15287 168.5027 56.8191 163.9171 168.9555 171.085 182.2513 127.8226 106.4437 108.0756 126.0881 180.409 134.0967 141.2919 183.7133 147.2578
89.0893 66.09274 37.07005 32.08302 0 116.2348 126.525 61.77378 134.8203 64.6007 68.21784 142.0241 81.06995 137.816 143.4249 146.4462 162.5973 133.7595 111.528 114.5147 121.0217 163.6987 129.4535 137.8768 171.377 144.7282
35.51341 58.27554 152.445 146.1796 116.2348 0 19.33617 170.931 30.52544 169.7398 172.9222 40.85603 174.5997 40.48805 47.38026 54.42498 90.52752 167.4583 151.9503 157.1817 126.9204 104.7727 132.3815 141.0069 128.4716 147.9774
53.39739 74.21404 163.4136 154.8019 126.525 19.33617 0 177.3971 11.29003 175.231 178.2119 21.58829 177.4734 21.24636 28.06985 35.20509 72.04702 160.4497 146.9156 152.1861 118.0357 87.26334 122.5732 130.6488 112.0358 137.2297
148.3776 126.8316 46.29304 30.76598 61.77378 170.931 177.3971 0 183.6532 9.340771 11.25494 188.8549 33.58258 183.9327 188.2676 189.4084 195.2351 118.2142 99.16905 99.30564 127.2331 190.5131 134.3819 140.0357 189.4611 144.8732
64.58833 84.88963 171.8481 162.1984 134.8203 30.52544 11.29003 183.6532 0 181.0062 183.8716 10.33064 181.8763 11.01136 17.29242 24.66896 62.39977 159.187 146.9864 152.2414 115.8976 78.58276 119.756 127.3754 104.2015 133.631
148.8338 128.1425 53.80663 35.65065 64.6007 169.7398 175.231 9.340771 181.0062 0 3.618049 185.7726 24.42161 180.7498 184.8178 185.618 189.8276 109.1384 90.4005 90.37161 119.5512 184.3909 126.5099 131.8873 182.3773 136.5375
152.2725 131.6732 56.85251 39.15287 68.21784 172.9222 178.2119 11.25494 183.8716 3.618049 0 188.5245 22.47745 183.4766 187.4688 188.169 191.8136 108.6512 90.36089 90.1211 120.4167 186.0728 127.2349 132.3965 183.5691 136.8856
74.68393 94.42154 179.0941 168.5027 142.0241 40.85603 21.58829 188.8549 10.33064 185.7726 188.5245 0 185.3835 5.404205 7.88892 15.28309 53.46079 157.599 146.6791 151.8937 113.7575 70.49094 116.9546 124.0977 96.76828 130.0136
158.0299 139.6414 77.1931 56.8191 81.06995 174.5997 177.4734 33.58258 181.8763 24.42161 22.47745 185.3835 0 180.1399 183.4053 183.2204 182.5043 88.1948 71.58766 70.58067 105.2151 174.8109 111.2681 115.3947 169.4999 119.1642
73.10987 91.92388 174.8777 163.9171 137.816 40.48805 21.24636 183.9327 11.01136 180.7498 183.4766 5.404205 180.1399 0 7.031674 13.95873 51.39299 152.374 141.3197 146.5379 108.6002 67.66461 111.9213 119.1732 93.49855 125.1759
80.1357 98.77303 180.452 168.9555 143.4249 47.38026 28.06985 188.2676 17.29242 184.8178 187.4688 7.88892 183.4053 7.031674 0 7.461583 45.598 152.2194 142.0998 147.2761 108.1732 62.62277 110.9926 117.8659 88.98526 123.5979
86.45839 104.2825 183.3651 171.085 146.4462 54.42498 35.20509 189.4084 24.66896 185.618 188.169 15.28309 183.2204 13.95873 7.461583 0 38.18043 148.4947 139.2986 144.421 104.3135 55.45511 106.6658 113.1858 82.0404 118.6728
119.0276 132.9676 198.0733 182.2513 162.5973 90.52752 72.04702 195.2351 62.39977 189.8276 191.8136 53.46079 182.5043 51.39299 45.598 38.18043 0 130.0835 126.3322 130.9486 87.36438 19.17152 86.78272 90.79429 46.40837 94.54166
169.1631 162.2598 150.7357 127.8226 133.7595 167.4583 160.4497 118.2142 159.187 109.1384 108.6512 157.599 88.1948 152.374 152.2194 148.4947 130.0835 0 22.23325 19.75803 44.20783 115.3376 43.31339 40.39877 99.10942 39.59435
150.515 142.0079 129.2729 106.4437 111.528 151.9503 146.9156 99.16905 146.9864 90.4005 90.36089 146.6791 71.58766 141.3197 142.0998 139.2986 126.3322 22.23325 0 5.270463 39.5506 114.0537 42.99911 44.94997 102.674 47.84611
155.4603 146.6118 130.983 108.0756 114.5147 157.1817 152.1861 99.30564 152.2414 90.37161 90.1211 151.8937 70.58067 146.5379 147.2761 144.421 130.9486 19.75803 5.270463 0 43.84474 118.3344 46.66891 47.77319 106.165 49.9736
133.9386 131.8484 147.4214 126.0881 121.0217 126.9204 118.0357 127.2331 115.8976 119.5512 120.4167 113.7575 105.2151 108.6002 108.1732 104.3135 87.36438 44.20783 39.5506 43.84474 0 74.5151 8.457577 17.52855 64.51783 25
130.2993 141.5927 197.8275 180.409 163.6987 104.7727 87.26334 190.5131 78.58276 184.3909 186.0728 70.49094 174.8109 67.66461 62.62277 55.45511 19.17152 115.3376 114.0537 118.3344 74.5151 0 72.51917 75.22134 27.28254 78.1185
140.8786 139.5425 155.5762 134.0967 129.4535 132.3815 122.5732 134.3819 119.756 126.5099 127.2349 116.9546 111.2681 111.9213 110.9926 106.6658 86.78272 43.31339 42.99911 46.66891 8.457577 72.51917 0 9.445061 59.69309 17.0114
150.1792 148.9874 163.0777 141.2919 137.8768 141.0069 130.6488 140.0357 127.3754 131.8873 132.3965 124.0977 115.3947 119.1732 117.8659 113.1858 90.79429 40.39877 44.94997 47.77319 17.52855 75.22134 9.445061 0 59.12167 7.566373
150.7311 158.9671 203.0608 183.7133 171.377 128.4716 112.0358 189.4611 104.2015 182.3773 183.5691 96.76828 169.4999 93.49855 88.98526 82.0404 46.40837 99.10942 102.674 106.165 64.51783 27.28254 59.69309 59.12167 0 59.71702
157.6374 156.5535 169.2448 147.2578 144.7282 147.9774 137.2297 144.8732 133.631 136.5375 136.8856 130.0136 119.1642 125.1759 123.5979 118.6728 94.54166 39.59435 47.84611 49.9736 25 78.1185 17.0114 7.566373 59.71702 0
