0 116.357 78.5978 26.32675 30.58528 150.6091 149.2602 153.5497 136.9836 104.0985 109.328 146.7937 147.6273 152.666 118.2995 160.5039 138.9725 135.6815 155.8467 167.4104
116.357 0 38.08674 138.2028 142.0599 34.27414 33.36348 68.54659 39.57232 184.2966 184.8854 67.12339 71.28775 76.3594 185.7105 96.57978 188.2213 185.1558 188.439 178.327
78.5978 38.08674 0 101.417 105.4148 72.32058 71.39211 91.73866 67.11855 155.7754 157.5895 87.36202 90.21169 95.77291 160.6276 111.8244 168.4116 165.1358 173.7123 170.1298
26.32675 138.2028 101.417 0 4.272002 172.1396 170.3254 167.4321 154.3454 82.15461 88.3077 160.1501 160.2755 164.9097 98.88462 169.6496 122.9416 119.8207 142.9185 159.0391
30.58528 142.0599 105.4148 4.272002 0 175.936 174.0669 170.2456 157.6396 79.0957 85.44004 162.9033 162.931 167.5008 96.33258 171.7913 121.0027 117.9248 141.5142 158.4129
150.6091 34.27414 72.32058 172.1396 175.936 0 5.072317 64.19341 39.52074 213.6913 213.5341 66.82648 71.60171 75.08733 212.9759 96.86101 211.9932 209.1285 208.6516 193.9503
149.2602 33.36348 71.39211 170.3254 174.0669 5.072317 0 59.15925 34.55627 210.2619 209.9639 61.75419 66.52942 70.02542 209.1771 91.80095 207.7481 204.9078 204.0849 189.1102
153.5497 68.54659 91.73866 167.4321 170.2456 64.19341 59.15925 0 29.18561 183.1547 180.7244 7.93226 10.75421 11.56474 176.3853 32.90584 167.5637 165.2321 158.1108 137.7572
136.9836 39.57232 67.11855 154.3454 157.6396 39.52074 34.55627 29.18561 0 183.1504 181.9897 29.10708 33.72314 38.16666 179.8355 59.5525 175.8968 173.195 170.6634 154.7124
104.0985 184.2966 155.7754 82.15461 79.0957 213.6913 210.2619 183.1547 183.1504 0 8.132035 175.2407 173.1067 175.7592 22.00468 170.0052 52.46121 50.49139 78.805 106.4682
109.328 184.8854 157.5895 88.3077 85.44004 213.5341 209.9639 180.7244 181.9897 8.132035 0 172.8414 170.5183 172.9515 13.8861 166.2897 44.39521 42.5 70.87535 99.03446
146.7937 67.12339 87.36202 160.1501 162.9033 66.82648 61.75419 7.93226 29.10708 175.2407 172.8414 0 4.775516 9.238218 168.5916 30.47494 160.1449 157.7722 151.2338 131.6962
147.6273 71.28775 90.21169 160.2755 162.931 71.60171 66.52942 10.75421 33.72314 173.1067 170.5183 4.775516 0 5.562722 165.9516 25.83118 156.8352 154.5162 147.4021 127.4009
152.666 76.3594 95.77291 164.9097 167.5008 75.08733 70.02542 11.56474 38.16666 175.7592 172.9515 9.238218 5.562722 0 167.9925 21.77927 157.9212 155.6894 147.5753 126.5432
118.2995 185.7105 160.6276 98.88462 96.33258 212.9759 209.1771 176.3853 179.8355 22.00468 13.8861 168.5916 165.9516 167.9925 0 159.7784 30.55342 28.78951 57.21918 86.18507
160.5039 96.57978 111.8244 169.6496 171.7913 96.86101 91.80095 32.90584 59.5525 170.0052 166.2897 30.47494 25.83118 21.77927 159.7784 0 146.2509 144.3468 133.0132 109.2481
138.9725 188.2213 168.4116 122.9416 121.0027 211.9932 207.7481 167.5637 175.8968 52.46121 44.39521 160.1449 156.8352 157.9212 30.55342 146.2509 0 3.383066 27.03596 58.01327
135.6815 185.1558 165.1358 119.8207 117.9248 209.1285 204.9078 165.2321 173.195 50.49139 42.5 157.7722 154.5162 155.6894 28.78951 144.3468 3.383066 0 28.43219 58.47144
155.8467 188.439 173.7123 142.9185 141.5142 208.6516 204.0849 158.1108 170.6634 78.805 70.87535 151.2338 147.4021 147.5753 57.21918 133.0132 27.03596 28.43219 0 32.66093
167.4104 178.327 170.1298 159.0391 158.4129 193.9503 189.1102 137.7572 154.7124 106.4682 99.03446 131.6962 127.4009 126.5432 86.18507 109.2481 58.01327 58.47144 32.66093 0
