0 72.80073 72.6264 134.9927 119.2757 74.51398 149.2108 150.4617 154.7717 153.4533
72.80073 0 20.67003 190.6994 113.5531 24.62214 198.8059 195.7009 194.0377 189.8427
72.6264 20.67003 0 177.8092 92.98847 4.123106 184.1107 180.0357 177.1912 172.5399
134.9927 190.6994 177.8092 0 134.0017 176.5852 23.18605 34.84507 51.4786 57.99743
119.2757 113.5531 92.98847 134.0017 0 89.25341 128.4947 118.8243 108.4853 101.2118
74.51398 24.62214 4.123106 176.5852 89.25341 0 182.4081 178.0695 174.884 170.097
149.2108 198.8059 184.1107 23.18605 128.4947 182.4081 0 13.5961 31.02187 38.74881
150.4617 195.7009 180.0357 34.84507 118.8243 178.0695 13.5961 0 17.43806 25.1978
154.7717 194.0377 177.1912 51.4786 108.4853 174.884 31.02187 17.43806 0 8.433863
153.4533 189.8427 172.5399 57.99743 101.2118 170.097 38.74881 25.1978 8.433863 0
