0 53.53 106.8229 112.0502 125.2808 130.3915 39.40686 49.35117 183.5047
53.53 0 58.77287 66.21933 133.1032 84.88963 91.31402 94.92102 168.1071
106.8229 58.77287 0 9.604686 129.9088 26.65521 139.1402 135.7323 134.0009
112.0502 66.21933 9.604686 0 125.0578 18.74166 142.7454 138.0036 125.1599
125.2808 133.1032 129.9088 125.0578 0 130.7628 119.0879 99.43933 80.84214
130.3915 84.88963 26.65521 18.74166 130.7628 0 160.0453 154.1793 118.7697
39.40686 91.31402 139.1402 142.7454 119.0879 160.0453 0 20.67003 189.8427
49.35117 94.92102 135.7323 138.0036 99.43933 154.1793 20.67003 0 172.5399
183.5047 168.1071 134.0009 125.1599 80.84214 118.7697 189.8427 172.5399 0
