0 80.30784 108.1402 114.8455 143.3367 53.89608 59.87718 68.41416 74.16208
80.30784 0 32.19984 40.52327 143.0331 117.7311 122.5645 130.8316 134.7099
108.1402 32.19984 0 8.521198 135.7411 137.3062 141.3416 148.8873 151.7976
114.8455 40.52327 8.521198 0 133.005 141.6449 145.4436 152.751 155.3873
143.3367 143.0331 135.7411 133.005 0 114.3889 112.1846 111.7625 108.5213
53.89608 117.7311 137.3062 141.6449 114.3889 0 5.982567 14.62215 20.26601
59.87718 122.5645 141.3416 145.4436 112.1846 5.982567 0 8.764644 14.2855
68.41416 130.8316 148.8873 152.751 111.7625 14.62215 8.764644 0 6.108605
74.16208 134.7099 151.7976 155.3873 108.5213 20.26601 14.2855 6.108605 0
