0 91.66312 34.28459 97.86822 106.877 145.6218 99.35458 165.605 166.079
91.66312 0 65.15793 43.60205 53.76294 160.2167 187.7053 231.275 224.0603
34.28459 65.15793 0 63.83768 72.61647 126.1053 122.9336 171.2134 167.1457
97.86822 43.60205 63.83768 0 11.33986 120.4463 180.363 205.4364 194.9663
106.877 53.76294 72.61647 11.33986 0 114.7782 185.7131 205.336 193.7632
145.6218 160.2167 126.1053 120.4463 114.7782 0 156.8899 118.1882 99.08288
99.35458 187.7053 122.9336 180.363 185.7131 156.8899 0 98.54096 111.6281
165.605 231.275 171.2134 205.4364 205.336 118.1882 98.54096 0 22.36814
166.079 224.0603 167.1457 194.9663 193.7632 99.08288 111.6281 22.36814 0
