0 54.82911 93.76381 98.40071 126.2394 101.9685 36.41691 150.3141 34.06665 31.76018 42.18694 37.57404 182.7591 63.01882 71.09288 74.93403 85.08678 186.8263 116.6616 190.0133 118.2787 120.2623 123.5279 126.6563 191.5413 191.6352 154.5392 179.2127
54.82911 0 40.56221 46.36748 76.95418 50.98982 21.13225 105.0837 88.82562 84.97279 93.40883 87.53239 152.5327 108.3838 108.098 110.57 121.7523 163.6718 139.3766 170.2482 131.1708 131.7093 133.0604 134.5295 176.3813 181.5545 161.137 180.1467
93.76381 40.56221 0 7.211103 38.34343 12.90349 57.50882 68.65056 127.1091 121.8389 128.7136 122.45 126.1381 139.5144 134.5362 136.0002 146.8415 142.3464 154.1778 151.2346 140.1015 139.5797 139.4435 139.5788 160.626 169.4304 162.9064 176.4481
98.40071 46.36748 7.211103 0 31.38611 5.700877 61.99149 61.49228 131.3471 125.6403 132.0343 125.706 119.252 141.7321 135.7645 137.0087 147.698 135.8841 153.0041 144.9916 138.003 137.3044 136.9179 136.8293 154.7267 163.9508 159.4632 172.1024
126.2394 76.95418 38.34343 31.38611 0 26.14706 90.15313 30.98313 157.8657 151.0697 156.0469 149.6229 95.12718 162.2555 153.1154 153.5707 163.5027 115.3406 160.8526 125.9909 142.2723 140.803 139.287 138.1596 138.0132 149.8305 156.8106 164.4638
101.9685 50.98982 12.90349 5.700877 26.14706 0 65.57391 55.9178 134.5445 128.504 134.5102 128.1425 113.7186 143.3247 136.5888 137.6574 148.2076 130.6484 151.8995 139.9152 136.1893 135.3514 134.7665 134.5 149.9054 159.4454 156.5535 168.4718
36.41691 21.13225 57.50882 61.99149 90.15313 65.57391 0 115.4471 69.61576 64.79226 72.66675 66.67477 154.6521 87.26023 87.55712 90.22268 101.3883 162.5048 121.8238 167.6246 116.0426 117.0096 118.9575 120.9648 171.8466 175.0135 148.394 169.5177
150.3141 105.0837 68.65056 61.49228 30.98313 55.9178 115.4471 0 179.9384 172.085 175.4805 169.0979 68.71672 178.0006 165.9846 165.6569 174.5404 91.90974 164.1967 103.758 142.8904 140.7366 138.1854 136.0899 117.6879 131.7234 149.9473 152.3548
34.06665 88.82562 127.1091 131.3471 157.8657 134.5445 69.61576 179.9384 0 10.73333 19.43903 20.84999 204.7719 43.87254 60.1669 64.56865 71.78604 205.1322 111.3444 206.4293 119.8449 122.5978 126.8078 130.7203 205.4068 202.6495 157.3422 184.239
31.76018 84.97279 121.8389 125.6403 151.0697 128.504 64.79226 172.085 10.73333 0 11.78433 10.75342 194.9049 36.11893 50.66577 55.041 62.97871 194.7945 101.4576 195.928 109.3123 112.025 116.1931 120.0759 194.7584 191.9235 146.8007 173.6071
42.18694 93.40883 128.7136 132.0343 156.0469 134.5102 72.66675 175.4805 19.43903 11.78433 0 6.427126 194.1284 24.67383 40.92186 45.32358 52.34771 192.4304 92.27009 192.8034 101.9819 104.8928 109.297 113.3746 190.6779 186.8478 139.4294 166.709
37.57404 87.53239 122.45 125.706 149.6229 128.1425 66.67477 169.0979 20.84999 10.75342 6.427126 0 188.4383 26.39916 39.92493 44.2951 52.40628 187.2071 90.7321 187.8459 99.03949 101.8258 106.0872 110.0511 186.0943 182.7054 136.5375 163.5331
182.7591 152.5327 126.1381 119.252 95.12718 113.7186 154.6521 68.71672 204.7719 194.9049 194.1284 188.4383 0 187.6462 170.3153 168.2546 173.7359 26.3951 147.4526 39.29015 123.3349 120.0401 115.6466 111.7796 55.52722 72.5533 112.6033 103.3537
63.01882 108.3838 139.5144 141.7321 162.2555 143.3247 87.26023 178.0006 43.87254 36.11893 24.67383 26.39916 187.6462 0 20.2376 24.19454 28.59289 182.7229 70.51207 181.5588 83.71663 86.96451 91.74987 96.13438 177.551 171.806 120.4666 148.3686
71.09288 108.098 134.5362 135.7645 153.1154 136.5888 87.55712 165.9846 60.1669 50.66577 40.92186 39.92493 170.3153 20.2376 0 4.403282 14.17709 164.0503 51.4122 162.3581 63.48559 66.72706 71.51573 75.90949 157.8327 151.7256 100.3419 128.1836
74.93403 110.57 136.0002 137.0087 153.5707 137.6574 90.22268 165.6569 64.56865 55.041 45.32358 44.2951 168.2546 24.19454 4.403282 0 11.18237 161.4163 47.03438 159.4542 59.59426 62.88791 67.7315 72.16744 154.6119 148.197 96.27334 124.18
85.08678 121.7523 146.8415 147.698 163.5027 148.2076 101.3883 174.5404 71.78604 62.97871 52.34771 52.40628 173.7359 28.59289 14.17709 11.18237 0 165.3651 42.82135 162.5741 59.44105 62.95398 67.99835 72.57723 156.6546 149.0449 94.56927 122.7277
186.8263 163.6718 142.3464 135.8841 115.3406 130.6484 162.5048 91.90974 205.1322 194.7945 192.4304 187.2071 26.3951 182.7229 164.0503 161.4163 165.3651 0 134.1526 12.89536 110.3219 106.7942 101.9657 97.65884 29.26816 46.6653 93.03763 79.78796
