0 67.064 168.8702 141.4504 200.9539 139.5924 130.5937 146.5999 166.6383 204.4669
67.064 0 158.4558 76.86863 143.6362 72.52929 129.785 79.90436 102.1686 138.1329
168.8702 158.4558 0 202.5865 140.7707 177.1527 40.27726 170.8597 160.4785 196.3984
141.4504 76.86863 202.5865 0 123.1724 28.53147 185.4007 40.03555 68.24255 83.16096
200.9539 143.6362 140.7707 123.1724 0 96.46408 150.5721 83.89503 54.94008 66.81218
139.5924 72.52929 177.1527 28.53147 96.46408 0 163.1298 12.64911 42.24038 67.83989
130.5937 129.785 40.27726 185.4007 150.5721 163.1298 0 159.4877 156.1388 195.9444
146.5999 79.90436 170.8597 40.03555 83.89503 12.64911 159.4877 0 29.60152 58.36309
166.6383 102.1686 160.4785 68.24255 54.94008 42.24038 156.1388 29.60152 0 41.74326
204.4669 138.1329 196.3984 83.16096 66.81218 67.83989 195.9444 58.36309 41.74326 0
