0 6.708204 9.433981 65.98156 57.44057 58.77287 119.7692 92.28734 132.6419 94.95028 144.5174 155.6528 160.042 159.0229 166.872 168.1071 175.4391 183.1547
6.708204 0 2.828427 71.42398 50.74873 64.32923 123.5684 85.66185 128.1306 88.47912 147.4875 158.234 162.2789 161.0084 168.3931 169.2011 176.2897 182.45
9.433981 2.828427 0 73.17615 48.01142 66.15323 124.4414 82.8701 125.6993 85.6537 147.9573 158.5212 162.4103 161.0295 168.2089 168.8342 175.8173 181.3445
65.98156 71.42398 73.17615 0 115.5664 7.409962 61.54496 145.9864 154.0968 145.0941 91.19621 104.8134 111.8043 113.0069 124.3854 129.3653 138.397 160.247
57.44057 50.74873 48.01142 115.5664 0 109.3336 156.2146 35.40108 98.63987 40.07939 173.8498 181.5855 183.149 180.2225 184.0872 181.8612 186.9092 181.3531
58.77287 64.32923 66.15323 7.409962 109.3336 0 68.19916 140.3672 151.9097 139.8349 97.40484 110.7918 117.5005 118.4329 129.4488 134.0009 142.8865 163.1888
119.7692 123.5684 124.4414 61.54496 156.2146 68.19916 0 178.9755 156.6386 174.8089 30.93618 45.39723 53.84712 56.82038 70.16405 78.01945 87.60462 120.0397
92.28734 85.66185 82.8701 145.9864 35.40108 140.3672 178.9755 0 82.54654 10.24737 192.2023 197.7864 197.7249 193.857 195.3022 191.1857 194.6716 181.3471
132.6419 128.1306 125.6993 154.0968 98.63987 151.9097 156.6386 82.54654 0 72.3206 156.1673 155.7709 151.9032 146.3293 142.3307 134.7376 134.8047 109.3849
94.95028 88.47912 85.6537 145.0941 40.07939 139.8349 174.8089 10.24737 72.3206 0 186.6432 191.6322 191.1698 187.0964 187.9977 183.509 186.6808 172.1617
144.5174 147.4875 147.9573 91.19621 173.8498 97.40484 30.93618 192.2023 156.1673 186.6432 0 14.58436 23.68474 27.92612 41.90499 51.36723 60.7324 98.07748
155.6528 158.234 158.5212 104.8134 181.5855 110.7918 45.39723 197.7864 155.7709 191.6322 14.58436 0 9.70897 15.28055 28.97227 39.3087 48.22987 87.74226
160.042 162.2789 162.4103 111.8043 183.149 117.5005 53.84712 197.7249 151.9032 191.1698 23.68474 9.70897 0 6.444722 19.38284 29.95738 38.66863 78.81685
159.0229 161.0084 161.0295 113.0069 180.2225 118.4329 56.82038 193.857 146.3293 187.0964 27.92612 15.28055 6.444722 0 13.99786 24.03934 33.08549 72.58473
166.872 168.3931 168.2089 124.3854 184.0872 129.4488 70.16405 195.3022 142.3307 187.9977 41.90499 28.97227 19.38284 13.99786 0 10.96586 19.28596 60.14085
168.1071 169.2011 168.8342 129.3653 181.8612 134.0009 78.01945 191.1857 134.7376 183.509 51.36723 39.3087 29.95738 24.03934 10.96586 0 9.58607 49.17875
175.4391 176.2897 175.8173 138.397 186.9092 142.8865 87.60462 194.6716 134.8047 186.6808 60.7324 48.22987 38.66863 33.08549 19.28596 9.58607 0 42.14661
183.1547 182.45 181.3445 160.247 181.3531 163.1888 120.0397 181.3471 109.3849 172.1617 98.07748 87.74226 78.81685 72.58473 60.14085 49.17875 42.14661 0
