0 81.48056 40.40281 33.49274 119.64 122.3064 153.9967
81.48056 0 114.7488 108.883 170.4326 41.81919 118.0662
40.40281 114.7488 0 6.91979 84.14794 152.6785 158.448
33.49274 108.883 6.91979 0 90.10382 147.3447 157.2873
119.64 170.4326 84.14794 90.10382 0 197.3799 150.5914
122.3064 41.81919 152.6785 147.3447 197.3799 0 107.4845
153.9967 118.0662 158.448 157.2873 150.5914 107.4845 0
