0 143.7129 53.3769 60.27928 128.9113
143.7129 0 178.7601 181.8866 140.0095
53.3769 178.7601 0 7.484641 113.965
60.27928 181.8866 7.484641 0 110.6562
128.9113 140.0095 113.965 110.6562 0
