0 31.54469 60.25755 56.2332 71.11746 96.0454 99.48489 92.6662 100.3855 97.22836 114.437 103.6932 118.9362 131.4675 140.1763 154.52 121.9347 160.0477 164.9343 170.0155 153.0241 144.9736 140.4099 143.638 143.666 156.5964 173.3343 150.4174 177.8526 158.2215 183.8598 181.8829
31.54469 0 86.95714 25.19712 40.17715 125.4959 69.743 120.9085 127.3912 122.6984 86.51431 128.4413 137.8916 104.7866 115.2535 130.7937 137.0977 137.9731 144.1597 150.9435 165.988 152.8149 145.3758 149.2841 150.058 160.0414 155.7834 146.1002 161.381 154.0347 169.8943 173.5478
60.25755 86.95714 0 107.1197 120.1647 41.12725 142.4738 34.43823 40.4851 37.05559 151.4455 43.78333 65.29235 164.0052 167.8955 178.3408 74.43829 179.756 181.4234 182.4608 106.4621 108.1202 109.4557 110.9996 109.6362 126.5743 182.3214 135.7564 184.2363 142.379 184.645 171.6874
56.2332 25.19712 107.1197 0 14.98217 147.1259 44.92346 141.5348 146.9108 141.0904 62.81614 146.1638 150.9818 81.79008 93.48812 109.7346 147.3337 118.1164 125.2433 133.2823 173.7649 156.9257 147.4608 151.7781 153.1147 160.4732 139.2654 140.7126 145.6331 148.5062 156.0145 164.1546
71.11746 40.17715 120.1647 14.98217 0 160.617 30.56699 154.5959 159.4451 153.1334 49.5984 157.8634 160.3864 69.02915 81.69705 98.35846 155.3143 107.613 115.3902 124.2838 180.1937 161.4985 151.0046 155.4997 157.139 162.9044 131.036 139.9016 137.8877 147.4978 149.4655 160.5077
96.0454 125.4959 41.12725 147.1259 160.617 0 183.5609 11.01136 19.90603 28.89757 192.4788 34.32146 67.86639 204.6463 207.9002 217.5627 84.19109 218.0985 218.9624 218.8792 112.0117 123.4985 129.3928 129.503 127.1977 145.5282 217.6921 163.3968 218.7012 168.9976 217.0472 199.7224
99.48489 69.743 142.4738 44.92346 30.56699 183.5609 0 176.4496 179.8988 172.4728 20.6136 176.3143 173.5848 40.16478 54.2707 71.26148 165.5392 81.89684 90.6998 100.9906 186.5743 164.4032 152.0751 156.8053 159.0237 161.3521 109.0442 132.4412 116.6605 139.3836 130.2741 146.7395
92.6662 120.9085 34.43823 141.5348 154.5959 11.01136 176.4496 0 11.40175 18.46355 184.5485 24.67926 57.83938 196.1273 198.8875 208.1417 73.6629 208.3528 208.9846 208.6471 102.1751 112.7799 118.4578 118.6261 116.3615 134.6596 207.2742 152.4147 208.1505 157.9942 206.276 188.735
100.3855 127.3912 40.4851 146.9108 159.4451 19.90603 179.8988 11.40175 0 10.53104 186.8334 14.52 48.08835 197.4583 199.3521 207.7936 64.85025 207.3053 207.3846 206.3745 92.12814 104.4235 111.1002 110.9116 108.4528 126.8719 204.4471 146.8784 204.8736 152.0809 202.0991 183.0563
97.22836 122.6984 37.05559 141.0904 153.1334 28.89757 172.4728 18.46355 10.53104 0 178.6392 7.453641 39.41508 188.709 190.1712 198.2532 55.30233 197.5032 197.4017 196.2043 83.78315 94.6266 100.8839 100.8213 98.44069 116.8197 194.1503 136.3582 194.4924 141.5897 191.6041 172.5489
114.437 86.51431 151.4455 62.81614 49.5984 192.4788 20.6136 184.5485 186.8334 178.6392 0 181.745 175.1937 19.63937 33.71815 50.70721 165.1973 61.61994 70.70031 81.44306 183.2386 159.1214 145.8383 150.6217 153.1751 153.2241 89.97794 121.1827 97.86325 127.5609 112.3038 131.4402
103.6932 128.4413 43.78333 146.1638 157.8634 34.32146 176.3143 24.67926 14.52 7.453641 181.745 0 33.57384 191.1781 192.0708 199.5896 50.45357 198.3663 197.8838 196.2183 77.70388 90.11386 97.23542 96.86316 94.31802 112.7637 193.7746 134.101 193.7924 139.0202 190.252 170.0978
118.9362 137.8916 65.29235 150.9818 160.3864 67.86639 173.5848 57.83938 48.08835 39.41508 175.1937 33.57384 0 181.4114 179.7034 184.6567 18.44467 181.484 179.4795 176.0246 44.38055 57.77602 66.79854 65.64463 62.75286 81.11421 172.1617 106.9954 171.0126 110.8834 165.2842 141.9426
131.4675 104.7866 164.0052 81.79008 69.02915 204.6463 40.16478 196.1273 197.4583 188.709 19.63937 191.1781 181.4114 0 15.2688 31.84783 169.7835 43.61269 53.27002 64.81803 184.7795 159.0671 145.0373 149.7916 152.6433 150.3268 74.12547 115.4332 82.36081 121.0113 97.92588 120.5257
140.1763 115.2535 167.8955 93.48812 81.69705 207.9002 54.2707 198.8875 199.3521 190.1712 33.71815 192.0708 179.7034 15.2688 0 16.99206 166.8806 28.35845 38.01079 49.66879 179.439 152.7743 138.351 143.0328 146.0693 142.1094 59.15953 105.6835 67.4764 110.6597 83.39595 107.542
