0 62.90342 67.07031 102.247 143.5623 165.5589
62.90342 0 5.640603 156.1344 205.272 202.4773
67.07031 5.640603 0 161.4584 208.6838 202.5016
102.247 156.1344 161.4584 0 115.0531 211.4558
143.5623 205.272 208.6838 115.0531 0 129.8954
165.5589 202.4773 202.5016 211.4558 129.8954 0
